REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,NaN,NaN
10FTHF5GLUtm,NaN,NaN
10FTHF6GLUtl,NaN,NaN
10FTHF6GLUtm,NaN,NaN
10FTHF7GLUtl,NaN,NaN
10FTHF7GLUtm,NaN,NaN
10FTHFtl,NaN,NaN
10FTHFtm,NaN,NaN
11DOCRTSLtm,NaN,NaN
11DOCRTSLtr,NaN,NaN
11DOCRTSTRNtm,NaN,NaN
11DOCRTSTRNtr,NaN,NaN
13DAMPPOX,5.6108379932,NaN
1a_24_25VITD2Hm,NaN,NaN
1a_24_25VITD3Hm,NaN,NaN
1a_25VITD2Hm,NaN,NaN
1a_25VITD3Hm,NaN,NaN
1MNCAMti,NaN,NaN
1PPDCRp,NaN,NaN
24_25DHVITD2t,NaN,NaN
24_25DHVITD2tm,NaN,NaN
24_25DHVITD3t,NaN,NaN
24_25DHVITD3tm,NaN,NaN
24_25VITD2Hm,NaN,NaN
24_25VITD3Hm,NaN,NaN
24NPHte,NaN,NaN
25HVITD2t,NaN,NaN
25HVITD2tin,NaN,NaN
25HVITD2tin_m,NaN,NaN
25HVITD2tm,NaN,NaN
25HVITD3t,NaN,NaN
25HVITD3tin_m,NaN,NaN
25HVITD3tm,NaN,NaN
25VITD2Hm,NaN,NaN
25VITD3Hm,NaN,NaN
2AMACHYD,NaN,NaN
2AMACSULT,NaN,NaN
2AMADPTm,NaN,NaN
2DR1PP,NaN,NaN
2HBO,5.8496143847,30.4682649239
2HBt2,NaN,NaN
2HCO3_NAt,NaN,NaN
2MCITt,NaN,NaN
2OXOADOXm,0.6765141632,NaN
2OXOADPTm,NaN,NaN
34DHOXPEGOX,1.6570294437,0.0077652948
34DHOXPEGt,NaN,NaN
34DHPHAMT,0.0007729241,NaN
34DHPHEt,NaN,NaN
34DHPLACOX,0.1345156932,NaN
34DHPLACOX_NADP_,0.1632965370,0.1404908070
34DHXMANDACOX,0.0634917600,NaN
34DHXMANDACOX_NADP_,0.1128565105,0.0966264129
34HPLFM,NaN,NaN
34HPPOR,0.0000045302,NaN
35CGMPtn,NaN,NaN
3AIBTm,0.0684123578,0.0004881142
3AIBtmi,NaN,NaN
3DPHBH1,NaN,NaN
3DPHBH2,NaN,NaN
3DSPHR,0.0009529279,NaN
3HAO,0.0021294427,NaN
3HBCDm,0.0089392309,0.0075971056
3HBCOAHLm,NaN,NaN
3HKYNAKGAT,0.0001143876,NaN
3HLYTCL,0.0000000125,NaN
3HPCOAHYD,0.0065561347,NaN
3HPPD,NaN,NaN
3HXKYNDCL,0.0000025152,NaN
3HXKYNOXDA,0.1220756144,NaN
3M4HDXPAC,0.1345156932,0.1670743724
3MLDAt,NaN,NaN
3MOBt2im,NaN,NaN
3MOPt2im,NaN,NaN
3MOX4HOXPGALDOX,0.1345156932,NaN
3MOX4HOXPGALDOX_NADP_,0.1969512790,0.1672241948
3MOXTYROX,0.1220756144,NaN
3NTD7l,0.0299194991,NaN
3SALAASPm,NaN,NaN
3SALACBOXL,0.0015999691,NaN
3SALAOX,NaN,NaN
3SALATAi,15.2384214637,NaN
3SALATAim,8.7515268814,NaN
3SPYRSP,NaN,NaN
3SPYRSPm,NaN,NaN
41R1H2MAE12BOOX,0.1220756144,NaN
41R2A1H12BOOX,0.1220756144,NaN
42A12BOOX,0.1013321707,NaN
4ABUTtm,NaN,NaN
4HBZCOAFm,NaN,NaN
4HBZFm,NaN,NaN
4HDEBRISOQUINEte,NaN,NaN
4HGLSDm,0.0034849672,NaN
4HOXPACDOX_NADP_,0.1969512790,0.1708489338
4MOPt2im,NaN,NaN
4MPTNLte,NaN,NaN
4MPTNLtm,NaN,NaN
4MPTNLtr,NaN,NaN
4MTOLBUTAMIDEte,NaN,NaN
4NPHSFte,NaN,NaN
4NPHSULT,0.0028046727,NaN
4NPHte,NaN,NaN
4PYRDX,NaN,NaN
5ADTSTSTERONEGLCte,NaN,NaN
5ADTSTSTERONEGLCtr,NaN,NaN
5ADTSTSTERONESte,NaN,NaN
5ADTSTSTERONESULT,0.0000000180,NaN
5ADTSTSTERONEte,NaN,NaN
5ADTSTSTERONEtr,NaN,NaN
5AOPtm,NaN,NaN
5DHFtl,NaN,NaN
5FTHFt2,NaN,NaN
5HLTDL,0.0000001821,NaN
5HOMEPRAZOLEte,NaN,NaN
5HOXINDACTO2OX,0.0000054659,NaN
5HOXINDACTOXm,0.1062839655,NaN
5HOXINOXDA,0.8267272628,NaN
5HTRPDOX,0.0000047097,NaN
5HTRPVESSEC,NaN,NaN
5HXKYNDCL,0.0000001833,NaN
5HXKYNOXDA,0.1220756144,NaN
5MTHFt,NaN,NaN
5MTHFt2,NaN,NaN
5THFtl,NaN,NaN
5THFtm,NaN,NaN
6DHFtl,NaN,NaN
6DHFtm,NaN,NaN
6HTSTSTERONEte,NaN,NaN
6HTSTSTERONEtr,NaN,NaN
6THFtl,NaN,NaN
6THFtm,NaN,NaN
7DHCHSTEROLtr,NaN,NaN
7DHFtl,NaN,NaN
7DHFtm,NaN,NaN
7THFtl,NaN,NaN
7THFtm,NaN,NaN
A_MANASE,0.0088853146,NaN
A_MANASEly,0.0588880161,NaN
A4GALTc,0.0004274227,NaN
A4GALTg,0.0012870034,NaN
A4GNT1g,0.0000000380,NaN
