REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,NaN,NaN
10FTHF5GLUtm,NaN,NaN
10FTHF6GLUtl,NaN,NaN
10FTHF6GLUtm,NaN,NaN
10FTHF7GLUtl,NaN,NaN
10FTHF7GLUtm,NaN,NaN
10FTHFtl,NaN,NaN
10FTHFtm,NaN,NaN
11DOCRTSLtm,NaN,NaN
11DOCRTSLtr,NaN,NaN
11DOCRTSTRNtm,NaN,NaN
11DOCRTSTRNtr,NaN,NaN
13DAMPPOX,445.6020623171,NaN
1a_24_25VITD2Hm,NaN,NaN
1a_24_25VITD3Hm,NaN,NaN
1a_25VITD2Hm,NaN,NaN
1a_25VITD3Hm,NaN,NaN
1MNCAMti,NaN,NaN
1PPDCRp,NaN,NaN
24_25DHVITD2t,NaN,NaN
24_25DHVITD2tm,NaN,NaN
24_25DHVITD3t,NaN,NaN
24_25DHVITD3tm,NaN,NaN
24_25VITD2Hm,NaN,NaN
24_25VITD3Hm,NaN,NaN
24NPHte,NaN,NaN
25HVITD2t,NaN,NaN
25HVITD2tin,NaN,NaN
25HVITD2tin_m,NaN,NaN
25HVITD2tm,NaN,NaN
25HVITD3t,NaN,NaN
25HVITD3tin_m,NaN,NaN
25HVITD3tm,NaN,NaN
25VITD2Hm,NaN,NaN
25VITD3Hm,NaN,NaN
2AMACHYD,NaN,NaN
2AMACSULT,NaN,NaN
2AMADPTm,NaN,NaN
2DR1PP,NaN,NaN
2HBO,6.1922009832,32.2526593400
2HBt2,NaN,NaN
2HCO3_NAt,NaN,NaN
2MCITt,NaN,NaN
2OXOADOXm,0.9069624425,NaN
2OXOADPTm,NaN,NaN
34DHOXPEGOX,2.9855594207,0.0139911510
34DHOXPEGt,NaN,NaN
34DHPHAMT,0.0002852681,NaN
34DHPHEt,NaN,NaN
34DHPLACOX,0.0080315466,NaN
34DHPLACOX_NADP_,0.0057702330,0.0049643716
34DHXMANDACOX,0.0079838619,NaN
34DHXMANDACOX_NADP_,0.0056226176,0.0048140188
34HPLFM,NaN,NaN
34HPPOR,0.0000336621,NaN
35CGMPtn,NaN,NaN
3AIBTm,0.0538966146,0.0003845461
3AIBtmi,NaN,NaN
3DPHBH1,NaN,NaN
3DPHBH2,NaN,NaN
3DSPHR,0.0015331110,NaN
3HAO,0.0115038930,NaN
3HBCDm,0.0146648723,0.0124631062
3HBCOAHLm,NaN,NaN
3HKYNAKGAT,0.0001143876,NaN
3HLYTCL,0.0000000775,NaN
3HPCOAHYD,0.0029167389,NaN
3HPPD,NaN,NaN
3HXKYNDCL,0.0000156170,NaN
3HXKYNOXDA,0.1693947858,NaN
3M4HDXPAC,0.0080315466,0.0099755320
3MLDAt,NaN,NaN
3MOBt2im,NaN,NaN
3MOPt2im,NaN,NaN
3MOX4HOXPGALDOX,0.0080315466,NaN
3MOX4HOXPGALDOX_NADP_,0.0117593965,0.0099844775
3MOXTYROX,0.1693947858,NaN
3NTD7l,0.0174571203,NaN
3SALAASPm,NaN,NaN
3SALACBOXL,0.0119108153,NaN
3SALAOX,NaN,NaN
3SALATAi,5.9264778573,NaN
3SALATAim,3.3885379829,NaN
3SPYRSP,NaN,NaN
3SPYRSPm,NaN,NaN
41R1H2MAE12BOOX,0.1693947858,NaN
41R2A1H12BOOX,0.1693947858,NaN
42A12BOOX,0.1746231570,NaN
4ABUTtm,NaN,NaN
4HBZCOAFm,NaN,NaN
4HBZFm,NaN,NaN
4HDEBRISOQUINEte,NaN,NaN
4HGLSDm,0.0044586848,NaN
4HOXPACDOX_NADP_,0.0117593965,0.0102009002
4MOPt2im,NaN,NaN
4MPTNLte,NaN,NaN
4MPTNLtm,NaN,NaN
4MPTNLtr,NaN,NaN
4MTOLBUTAMIDEte,NaN,NaN
4NPHSFte,NaN,NaN
4NPHSULT,0.0566230561,NaN
4NPHte,NaN,NaN
4PYRDX,NaN,NaN
5ADTSTSTERONEGLCte,NaN,NaN
5ADTSTSTERONEGLCtr,NaN,NaN
5ADTSTSTERONESte,NaN,NaN
5ADTSTSTERONESULT,0.0000000458,NaN
5ADTSTSTERONEte,NaN,NaN
5ADTSTSTERONEtr,NaN,NaN
5AOPtm,NaN,NaN
5DHFtl,NaN,NaN
5FTHFt2,NaN,NaN
5HLTDL,0.0000011309,NaN
5HOMEPRAZOLEte,NaN,NaN
5HOXINDACTO2OX,0.0002818341,NaN
5HOXINDACTOXm,0.1714000165,NaN
5HOXINOXDA,1.1471847865,NaN
5HTRPDOX,0.0000183676,NaN
5HTRPVESSEC,NaN,NaN
5HXKYNDCL,0.0000011384,NaN
5HXKYNOXDA,0.1693947858,NaN
5MTHFt,NaN,NaN
5MTHFt2,NaN,NaN
5THFtl,NaN,NaN
5THFtm,NaN,NaN
6DHFtl,NaN,NaN
6DHFtm,NaN,NaN
6HTSTSTERONEte,NaN,NaN
6HTSTSTERONEtr,NaN,NaN
6THFtl,NaN,NaN
6THFtm,NaN,NaN
7DHCHSTEROLtr,NaN,NaN
7DHFtl,NaN,NaN
7DHFtm,NaN,NaN
7THFtl,NaN,NaN
7THFtm,NaN,NaN
A_MANASE,0.0226972827,NaN
A_MANASEly,0.1244741547,NaN
A4GALTc,0.0006061804,NaN
A4GALTg,0.0018252572,NaN
A4GNT1g,0.0000021582,NaN
