REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,NaN,NaN
10FTHF5GLUtm,NaN,NaN
10FTHF6GLUtl,NaN,NaN
10FTHF6GLUtm,NaN,NaN
10FTHF7GLUtl,NaN,NaN
10FTHF7GLUtm,NaN,NaN
10FTHFtl,NaN,NaN
10FTHFtm,NaN,NaN
11DOCRTSLtm,NaN,NaN
11DOCRTSLtr,NaN,NaN
11DOCRTSTRNtm,NaN,NaN
11DOCRTSTRNtr,NaN,NaN
13DAMPPOX,18.2598317136,NaN
1a_24_25VITD2Hm,NaN,NaN
1a_24_25VITD3Hm,NaN,NaN
1a_25VITD2Hm,NaN,NaN
1a_25VITD3Hm,NaN,NaN
1MNCAMti,NaN,NaN
1PPDCRp,NaN,NaN
24_25DHVITD2t,NaN,NaN
24_25DHVITD2tm,NaN,NaN
24_25DHVITD3t,NaN,NaN
24_25DHVITD3tm,NaN,NaN
24_25VITD2Hm,NaN,NaN
24_25VITD3Hm,NaN,NaN
24NPHte,NaN,NaN
25HVITD2t,NaN,NaN
25HVITD2tin,NaN,NaN
25HVITD2tin_m,NaN,NaN
25HVITD2tm,NaN,NaN
25HVITD3t,NaN,NaN
25HVITD3tin_m,NaN,NaN
25HVITD3tm,NaN,NaN
25VITD2Hm,NaN,NaN
25VITD3Hm,NaN,NaN
2AMACHYD,NaN,NaN
2AMACSULT,NaN,NaN
2AMADPTm,NaN,NaN
2DR1PP,NaN,NaN
2HBO,2.9518081485,15.3747694734
2HBt2,NaN,NaN
2HCO3_NAt,NaN,NaN
2MCITt,NaN,NaN
2OXOADOXm,1.4050749937,NaN
2OXOADPTm,NaN,NaN
34DHOXPEGOX,1.9497103669,0.0091368780
34DHOXPEGt,NaN,NaN
34DHPHAMT,0.0006474045,NaN
34DHPHEt,NaN,NaN
34DHPLACOX,1.2692173006,NaN
34DHPLACOX_NADP_,1.8557239584,1.5965565542
34DHXMANDACOX,1.2692166321,NaN
34DHXMANDACOX_NADP_,0.0342210201,0.0292996337
34HPLFM,NaN,NaN
34HPPOR,0.0000072124,NaN
35CGMPtn,NaN,NaN
3AIBTm,0.0741564871,0.0005290979
3AIBtmi,NaN,NaN
3DPHBH1,NaN,NaN
3DPHBH2,NaN,NaN
3DSPHR,0.0002133768,NaN
3HAO,0.0052117955,NaN
3HBCDm,0.0173759003,0.0147671038
3HBCOAHLm,NaN,NaN
3HKYNAKGAT,0.0001143876,NaN
3HLYTCL,0.0000006572,NaN
3HPCOAHYD,0.0046779610,NaN
3HPPD,NaN,NaN
3HXKYNDCL,0.0001325117,NaN
3HXKYNOXDA,0.1094479365,NaN
3M4HDXPAC,1.2692173006,1.5764233817
3MLDAt,NaN,NaN
3MOBt2im,NaN,NaN
3MOPt2im,NaN,NaN
3MOX4HOXPGALDOX,1.2692173006,NaN
3MOX4HOXPGALDOX_NADP_,1.8583257080,1.5778370250
3MOXTYROX,0.1094479365,NaN
3NTD7l,0.0852049551,NaN
3SALAASPm,NaN,NaN
3SALACBOXL,0.0019996479,NaN
3SALAOX,NaN,NaN
3SALATAi,67.3216094068,NaN
3SALATAim,9.5245660680,NaN
3SPYRSP,NaN,NaN
3SPYRSPm,NaN,NaN
41R1H2MAE12BOOX,0.1094479365,NaN
41R2A1H12BOOX,0.1094479365,NaN
42A12BOOX,0.0918779696,NaN
4ABUTtm,NaN,NaN
4HBZCOAFm,NaN,NaN
4HBZFm,NaN,NaN
4HDEBRISOQUINEte,NaN,NaN
4HGLSDm,0.0016163032,NaN
4HOXPACDOX_NADP_,1.8583257080,1.6120381007
4MOPt2im,NaN,NaN
4MPTNLte,NaN,NaN
4MPTNLtm,NaN,NaN
4MPTNLtr,NaN,NaN
4MTOLBUTAMIDEte,NaN,NaN
4NPHSFte,NaN,NaN
4NPHSULT,0.1881255759,NaN
4NPHte,NaN,NaN
4PYRDX,NaN,NaN
5ADTSTSTERONEGLCte,NaN,NaN
5ADTSTSTERONEGLCtr,NaN,NaN
5ADTSTSTERONESte,NaN,NaN
5ADTSTSTERONESULT,0.0000019225,NaN
5ADTSTSTERONEte,NaN,NaN
5ADTSTSTERONEtr,NaN,NaN
5AOPtm,NaN,NaN
5DHFtl,NaN,NaN
5FTHFt2,NaN,NaN
5HLTDL,0.0000095954,NaN
5HOMEPRAZOLEte,NaN,NaN
5HOXINDACTO2OX,0.0000027913,NaN
5HOXINDACTOXm,0.3271212745,NaN
5HOXINOXDA,0.7412094008,NaN
5HTRPDOX,0.0000198953,NaN
5HTRPVESSEC,NaN,NaN
5HXKYNDCL,0.0000096593,NaN
5HXKYNOXDA,0.1094479365,NaN
5MTHFt,NaN,NaN
5MTHFt2,NaN,NaN
5THFtl,NaN,NaN
5THFtm,NaN,NaN
6DHFtl,NaN,NaN
6DHFtm,NaN,NaN
6HTSTSTERONEte,NaN,NaN
6HTSTSTERONEtr,NaN,NaN
6THFtl,NaN,NaN
6THFtm,NaN,NaN
7DHCHSTEROLtr,NaN,NaN
7DHFtl,NaN,NaN
7DHFtm,NaN,NaN
7THFtl,NaN,NaN
7THFtm,NaN,NaN
A_MANASE,0.0167499154,NaN
A_MANASEly,0.1595978166,NaN
A4GALTc,0.0000980588,NaN
A4GALTg,0.0002952629,NaN
A4GNT1g,0.0000150591,NaN
