REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.5388013334000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.5430672559,23.6629917147
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9437046598000001,
2OXOADPTm,,
34DHOXPEGOX,2.8477248606,0.0133452204
34DHOXPEGt,,
34DHPHAMT,0.0005728309,
34DHPHEt,,
34DHPLACOX,0.004470282,
34DHPLACOX_NADP_,0.0063654536,0.0054764646
34DHXMANDACOX,0.0044640548,
34DHXMANDACOX_NADP_,0.0062898675,0.0053853103000000005
34HPLFM,,
34HPPOR,1.4653605465000001,
35CGMPtn,,
3AIBTm,0.4976089097,0.0035503817
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006468999,
3HAO,0.0126928054,
3HBCDm,0.0031215795,0.0026529094
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.84112e-05,
3HPCOAHYD,0.012543361999999999,
3HPPD,,
3HXKYNDCL,0.0057286751,
3HXKYNOXDA,0.0321019929,
3M4HDXPAC,0.004470282,0.0055522858
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.004470282,
3MOX4HOXPGALDOX_NADP_,0.0065451677,0.0055572647
3MOXTYROX,0.0321019929,
3NTD7l,0.19543648940000002,
3SALAASPm,,
3SALACBOXL,5.9490799999999996e-05,
3SALAOX,,
3SALATAi,338.9795055509,
3SALATAim,6.4013950687,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0321019929,
41R2A1H12BOOX,0.0321019929,
42A12BOOX,0.0266520487,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.025461584300000003,
4HOXPACDOX_NADP_,0.0065451677,0.0056777236
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.021669368300000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8303e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0004148244,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0003516881,
5HOXINDACTOXm,0.1440560206,
5HOXINOXDA,0.2174029011,
5HTRPDOX,0.0014882091000000001,
5HTRPVESSEC,,
5HXKYNDCL,0.0004175859,
5HXKYNOXDA,0.0321019929,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028047432000000002,
A_MANASEly,0.3966668932,
A4GALTc,2.2649299999999997e-05,
A4GALTg,6.81988e-05,
A4GNT1g,1.74e-08,
A4GNT2g,,
AACTOOR,0.0001356397,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.014e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0035503817,0.4976089097
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5665637669,0.040331658
ACACT1rm,0.0162636276,
ACACT1x,0.0001353342,
ACACt2m,,
ACACT4p,0.0363130641,
ACACT5p,0.0363130641,
ACACT6p,0.0363130641,
ACACT7p,0.0363130641,
ACACT8p,0.0363130641,
ACACT9p,0.0363130641,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
