REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.6930252156,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.415692552100001,54.2511111288
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7237816637000001,
2OXOADPTm,,
34DHOXPEGOX,13.8903123211,0.0650938166
34DHOXPEGt,,
34DHPHAMT,0.0016328331,
34DHPHEt,,
34DHPLACOX,0.6993999890000001,
34DHPLACOX_NADP_,1.0209204506,0.8783403528
34DHXMANDACOX,0.6984025083,
34DHXMANDACOX_NADP_,0.0027205438,0.0023292975
34HPLFM,,
34HPPOR,2.4780000000000002e-06,
35CGMPtn,,
3AIBTm,0.0497019088,0.00035461730000000004
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00041946199999999995,
3HAO,0.0003677058,
3HBCDm,0.0018985186999999999,0.0016134773999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.78e-08,
3HPCOAHYD,0.007108133399999999,
3HPPD,,
3HXKYNDCL,3.5803e-06,
3HXKYNOXDA,0.0254590849,
3M4HDXPAC,0.6993999890000001,0.8686853668000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.6993999890000001,
3MOX4HOXPGALDOX_NADP_,1.0240271537,0.8694643524
3MOXTYROX,0.0254590849,
3NTD7l,0.12476437900000001,
3SALAASPm,,
3SALACBOXL,0.00011176469999999999,
3SALAOX,,
3SALATAi,17.6018112234,
3SALATAim,5.5013421187,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0254590849,
41R2A1H12BOOX,0.0254590849,
42A12BOOX,0.0213289965,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011963463000000001,
4HOXPACDOX_NADP_,1.0240271537,0.8883107952
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.10719761539999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7552000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.593e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.389999999999999e-08,
5HOXINDACTOXm,0.051327737699999994,
5HOXINOXDA,0.1724154303,
5HTRPDOX,0.0002521043,
5HTRPVESSEC,,
5HXKYNDCL,2.61e-07,
5HXKYNOXDA,0.0254590849,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0013296086,
A_MANASEly,0.10873503400000001,
A4GALTc,0.0004722325,
A4GALTg,0.0014219292999999998,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00034234589999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0043157636,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00035461730000000004,0.0497019088
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1089152423,0.0077532884
ACACT1rm,0.0036524833000000003,
ACACT1x,0.00114535,
ACACt2m,,
ACACT4p,0.0037374565000000003,
ACACT5p,0.0037374565000000003,
ACACT6p,0.0037374565000000003,
ACACT7p,0.0037374565000000003,
ACACT8p,0.0037374565000000003,
ACACT9p,0.0037374565000000003,
