REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,13.033132804800001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.420511279199999,28.2332411708
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6784566038,
2OXOADPTm,,
34DHOXPEGOX,4.3055461814,0.0201769713
34DHOXPEGt,,
34DHPHAMT,0.0018702768,
34DHPHEt,,
34DHPLACOX,0.1811366431,
34DHPLACOX_NADP_,0.2510963848,0.21602867010000001
34DHXMANDACOX,0.0196787963,
34DHXMANDACOX_NADP_,0.24262456699999999,0.2077322919
34HPLFM,,
34HPPOR,8.5855e-06,
35CGMPtn,,
3AIBTm,0.0070640916,5.0401499999999995e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002532948,
3HAO,0.0015828203,
3HBCDm,0.011785106799999999,0.0100157052
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.5121e-06,
3HPCOAHYD,0.0205838279,
3HPPD,,
3HXKYNDCL,0.0005065288,
3HXKYNOXDA,0.0669442496,
3M4HDXPAC,0.1811366431,0.22497963070000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1811366431,
3MOX4HOXPGALDOX_NADP_,0.2652113869,0.2251813791
3MOXTYROX,0.0669442496,
3NTD7l,0.20665817399999997,
3SALAASPm,,
3SALACBOXL,0.0069243084,
3SALAOX,,
3SALATAi,40.5373015534,
3SALATAim,5.3428746335,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0669442496,
41R2A1H12BOOX,0.0669442496,
42A12BOOX,0.0563423537,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0047692286,
4HOXPACDOX_NADP_,0.2652113869,0.23006239350000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.020158532,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.66787e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.989e-07,
5HOXINDACTOXm,0.0745098324,
5HOXINOXDA,0.4533635694,
5HTRPDOX,0.042357537599999995,
5HTRPVESSEC,,
5HXKYNDCL,3.69229e-05,
5HXKYNOXDA,0.0669442496,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028984338,
A_MANASEly,0.20354329359999998,
A4GALTc,0.0005118066,
A4GALTg,0.00154109,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0012025161,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.53515e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.0401499999999995e-05,0.0070640916
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1838815173,0.0130898707
ACACT1rm,0.006152909399999999,
ACACT1x,0.0002481651,
ACACt2m,,
ACACT4p,0.008580809,
ACACT5p,0.008580809,
ACACT6p,0.008580809,
ACACT7p,0.008580809,
ACACT8p,0.008580809,
ACACT9p,0.008580809,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.0156999999999998e-06,
