REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.3074674849,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.3240044683,27.7305763985
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5314505409,
2OXOADPTm,,
34DHOXPEGOX,0.7975021083,0.0037373138
34DHOXPEGt,,
34DHPHAMT,0.0005865739,
34DHPHEt,,
34DHPLACOX,0.0051056233,
34DHPLACOX_NADP_,0.007327553299999999,0.0063041991
34DHXMANDACOX,0.0030737823,
34DHXMANDACOX_NADP_,0.0069395667,0.0059415751
34HPLFM,,
34HPPOR,7.984439999999999e-05,
35CGMPtn,,
3AIBTm,0.054336351100000006,0.0003876835
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001734617,
3HAO,0.0010675669,
3HBCDm,0.0195614263,0.0166244975
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.75e-08,
3HPCOAHYD,0.0046485314,
3HPPD,,
3HXKYNDCL,1.36039e-05,
3HXKYNOXDA,0.0124996084,
3M4HDXPAC,0.0051056233,0.0063414073999999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0051056233,
3MOX4HOXPGALDOX_NADP_,0.0074754031999999995,0.006347094
3MOXTYROX,0.0124996084,
3NTD7l,0.0392572771,
3SALAASPm,,
3SALACBOXL,0.0038459023999999997,
3SALAOX,,
3SALATAi,29.090934216999997,
3SALATAim,4.7370698652,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0124996084,
41R2A1H12BOOX,0.0124996084,
42A12BOOX,0.0105102663,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010341107,
4HOXPACDOX_NADP_,0.0074754031999999995,0.0064846731
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0473831533,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7702e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.851e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.57e-08,
5HOXINDACTOXm,0.338733681,
5HOXINOXDA,0.0846505431,
5HTRPDOX,0.044734112699999995,
5HTRPVESSEC,,
5HXKYNDCL,9.916e-07,
5HXKYNOXDA,0.0124996084,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.012288586399999999,
A_MANASEly,0.3829684357,
A4GALTc,0.0013526556,
A4GALTg,0.0040729529,
A4GNT1g,2.897e-07,
A4GNT2g,,
AACTOOR,0.0001363014,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.97279e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003876835,0.054336351100000006
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0397308218,0.0028282958
ACACT1rm,0.0009745205,
ACACT1x,0.0002681641,
ACACt2m,,
ACACT4p,0.0089917595,
ACACT5p,0.0089917595,
ACACT6p,0.0089917595,
ACACT7p,0.0089917595,
ACACT8p,0.0089917595,
ACACT9p,0.0089917595,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.25627e-05,
