REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7398343431000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.9531427542,41.4246896422
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8311638883,
2OXOADPTm,,
34DHOXPEGOX,1.66071934,0.0077825867
34DHOXPEGt,,
34DHPHAMT,0.0010967165,
34DHPHEt,,
34DHPLACOX,0.0068435542,
34DHPLACOX_NADP_,0.008858225899999999,0.007621100400000001
34DHXMANDACOX,0.0067593739,
34DHXMANDACOX_NADP_,0.0086204629,0.0073807386
34HPLFM,,
34HPPOR,2.2721000000000002e-06,
35CGMPtn,,
3AIBTm,0.0969753881,0.0006919081
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003727682,
3HAO,0.0074127378,
3HBCDm,0.0046988951,0.0039934087
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001468426,
3HPCOAHYD,0.013968765,
3HPPD,,
3HXKYNDCL,0.0296085681,
3HXKYNOXDA,0.0675377299,
3M4HDXPAC,0.0068435542,0.0084999935
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0068435542,
3MOX4HOXPGALDOX_NADP_,0.0100199963,0.0085076158
3MOXTYROX,0.0675377299,
3NTD7l,0.021229995800000002,
3SALAASPm,,
3SALACBOXL,0.0002087574,
3SALAOX,,
3SALATAi,20.0385325047,
3SALATAim,14.0265845326,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0675377299,
41R2A1H12BOOX,0.0675377299,
42A12BOOX,0.0558778454,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.004840979699999999,
4HOXPACDOX_NADP_,0.0100199963,0.0086920262
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.048457553099999995,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0021440135,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.04e-08,
5HOXINDACTOXm,0.2059253205,
5HOXINOXDA,0.4573827695,
5HTRPDOX,1.61635e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0021582860999999997,
5HXKYNOXDA,0.0675377299,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0041108402,
A_MANASEly,0.045313625700000006,
A4GALTc,1.0357699999999999e-05,
A4GALTg,3.11878e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,6.64954e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0052624317,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006919081,0.0969753881
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.247751202,0.017636526200000002
ACACT1rm,0.0037729815999999997,
ACACT1x,0.0017086487,
ACACt2m,,
ACACT4p,0.0102617596,
ACACT5p,0.0102617596,
ACACT6p,0.0102617596,
ACACT7p,0.0102617596,
ACACT8p,0.0102617596,
ACACT9p,0.0102617596,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.9523e-06,
