REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.5809230329000004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.3952822641,54.144802230500005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9034937662,
2OXOADPTm,,
34DHOXPEGOX,2.3682511673,0.0110982751
34DHOXPEGt,,
34DHPHAMT,0.0039887412,
34DHPHEt,,
34DHPLACOX,0.018304869799999998,
34DHPLACOX_NADP_,0.021765927200000004,0.018726133
34DHXMANDACOX,0.0041748748,
34DHXMANDACOX_NADP_,0.021691846400000003,0.018572303000000002
34HPLFM,,
34HPPOR,1.3447999999999998e-06,
35CGMPtn,,
3AIBTm,0.0183700402,0.0001310681
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008590882000000001,
3HAO,0.0009858205,
3HBCDm,0.0046869678000000005,0.0039832722
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.3e-09,
3HPCOAHYD,0.0113157194,
3HPPD,,
3HXKYNDCL,1.2634e-06,
3HXKYNOXDA,0.0560670595,
3M4HDXPAC,0.018304869799999998,0.0227354486
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.018304869799999998,
3MOX4HOXPGALDOX_NADP_,0.026801092400000004,0.0227558364
3MOXTYROX,0.0560670595,
3NTD7l,0.050510049,
3SALAASPm,,
3SALACBOXL,0.000937334,
3SALAOX,,
3SALATAi,9.7888933867,
3SALATAim,11.9480660343,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0560670595,
41R2A1H12BOOX,0.0560670595,
42A12BOOX,0.046617976500000005,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000251742,
4HOXPACDOX_NADP_,0.026801092400000004,0.0232490902
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.017196246000000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.15e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.147e-07,
5HOXINDACTOXm,0.055077096900000004,
5HOXINOXDA,0.3797004579,
5HTRPDOX,0.00036135379999999997,
5HTRPVESSEC,,
5HXKYNDCL,9.210000000000001e-08,
5HXKYNOXDA,0.0560670595,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027099932,
A_MANASEly,0.1112825252,
A4GALTc,0.0007654363000000001,
A4GALTg,0.002304789,
A4GNT1g,1.52e-08,
A4GNT2g,,
AACTOOR,0.0003110142,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.94377e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001310681,0.0183700402
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0669896032,0.0047687514
ACACT1rm,0.0022145962,
ACACT1x,0.001185412,
ACACt2m,,
ACACT4p,0.0026425471000000003,
ACACT5p,0.0026425471000000003,
ACACT6p,0.0026425471000000003,
ACACT7p,0.0026425471000000003,
ACACT8p,0.0026425471000000003,
ACACT9p,0.0026425471000000003,
ACACtx,,
ACALDtm,,
