REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.8893033478,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.9223131602,51.681298311800006
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8901298436,
2OXOADPTm,,
34DHOXPEGOX,1.6294675134999999,0.0076361321
34DHOXPEGt,,
34DHPHAMT,0.0014914529999999998,
34DHPHEt,,
34DHPLACOX,0.2958938928,
34DHPLACOX_NADP_,0.0205722804,0.017699189
34DHXMANDACOX,0.2958712527,
34DHXMANDACOX_NADP_,0.020520495700000002,0.0175694063
34HPLFM,,
34HPPOR,2.5124000000000003e-06,
35CGMPtn,,
3AIBTm,0.0146033378,0.00010419309999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011285918,
3HAO,0.0022083604,
3HBCDm,0.0025014797,0.0021259106
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.7719999999999997e-07,
3HPCOAHYD,0.0174331949,
3HPPD,,
3HXKYNDCL,5.5894e-05,
3HXKYNOXDA,0.0183091896,
3M4HDXPAC,0.2958938928,0.3675131525
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2958938928,
3MOX4HOXPGALDOX_NADP_,0.43323332229999995,0.3678427165
3MOXTYROX,0.0183091896,
3NTD7l,0.0511724784,
3SALAASPm,,
3SALACBOXL,0.0004496943,
3SALAOX,,
3SALATAi,15.3188057951,
3SALATAim,5.225034514,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0183091896,
41R2A1H12BOOX,0.0183091896,
42A12BOOX,0.015279437,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0044562239,
4HOXPACDOX_NADP_,0.43323332229999995,0.3758160471
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0211588387,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.0474e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.2229999999999996e-07,
5HOXINDACTOXm,0.0479053001,
5HOXINOXDA,0.12399451199999999,
5HTRPDOX,0.0016434641000000001,
5HTRPVESSEC,,
5HXKYNDCL,4.0743e-06,
5HXKYNOXDA,0.0183091896,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032517132,
A_MANASEly,0.828731643,
A4GALTc,6.9021e-06,
A4GALTg,2.07828e-05,
A4GNT1g,2.293e-07,
A4GNT2g,,
AACTOOR,0.0001610934,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.90709e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00010419309999999999,0.0146033378
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1550530891,0.0110376775
ACACT1rm,0.0043324443,
ACACT1x,0.0003820507,
ACACt2m,,
ACACT4p,0.004719683499999999,
ACACT5p,0.004719683499999999,
ACACT6p,0.004719683499999999,
ACACT7p,0.004719683499999999,
ACACT8p,0.004719683499999999,
ACACT9p,0.004719683499999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
