REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.0688611759,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.755113909199999,29.976050338
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2145934046,
2OXOADPTm,,
34DHOXPEGOX,1.7966639044,0.0084196603
34DHOXPEGt,,
34DHPHAMT,0.0037038939,
34DHPHEt,,
34DHPLACOX,0.0116981949,
34DHPLACOX_NADP_,0.015581842299999999,0.0134057074
34DHXMANDACOX,0.0033556052000000003,
34DHXMANDACOX_NADP_,0.0155766225,0.013336520400000001
34HPLFM,,
34HPPOR,3.2909999999999995e-07,
35CGMPtn,,
3AIBTm,0.15764756189999998,0.0011247969999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008044505,
3HAO,0.0001876414,
3HBCDm,0.0006383248000000001,0.0005424875
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.48e-08,
3HPCOAHYD,0.0126929777,
3HPPD,,
3HXKYNDCL,2.9849e-06,
3HXKYNOXDA,0.0030264529999999997,
3M4HDXPAC,0.0116981949,0.0145296696
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0116981949,
3MOX4HOXPGALDOX_NADP_,0.0171279231,0.0145426989
3MOXTYROX,0.0030264529999999997,
3NTD7l,0.1672153643,
3SALAASPm,,
3SALACBOXL,0.0008597966,
3SALAOX,,
3SALATAi,29.7217736071,
3SALATAim,6.984362848,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0030264529999999997,
41R2A1H12BOOX,0.0030264529999999997,
42A12BOOX,0.0026621056,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015559309,
4HOXPACDOX_NADP_,0.0171279231,0.0148579253
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0126849464,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.1609999999999998e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.9760000000000002e-07,
5HOXINDACTOXm,0.0525727546,
5HOXINOXDA,0.0204959133,
5HTRPDOX,0.0009151408,
5HTRPVESSEC,,
5HXKYNDCL,2.1760000000000002e-07,
5HXKYNOXDA,0.0030264529999999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0022865945,
A_MANASEly,0.4515837015,
A4GALTc,6.0927e-06,
A4GALTg,1.83456e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.000132924,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.9088e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0011247969999999999,0.15764756189999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1199536313,0.0085390721
ACACT1rm,0.0033836715999999998,
ACACT1x,0.0001603536,
ACACt2m,,
ACACT4p,0.0037268357,
ACACT5p,0.0037268357,
ACACT6p,0.0037268357,
ACACT7p,0.0037268357,
ACACT8p,0.0037268357,
ACACT9p,0.0037268357,
ACACtx,,
ACALDtm,,
