REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.2508478836,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.3668168317,33.162162356799996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7334074957,
2OXOADPTm,,
34DHOXPEGOX,1.9199473991999998,0.0089974006
34DHOXPEGt,,
34DHPHAMT,0.0009621657000000001,
34DHPHEt,,
34DHPLACOX,0.0704472345,
34DHPLACOX_NADP_,0.0388938594,0.033462006
34DHXMANDACOX,0.051308755,
34DHXMANDACOX_NADP_,0.031019695299999997,0.026558697200000002
34HPLFM,,
34HPPOR,1.4581999999999999e-06,
35CGMPtn,,
3AIBTm,0.10367456060000001,0.0007397059
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004776031,
3HAO,0.0008441433999999999,
3HBCDm,0.0048711362,0.0041397898
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.52e-08,
3HPCOAHYD,0.0062463751,
3HPPD,,
3HXKYNDCL,5.0792000000000004e-06,
3HXKYNOXDA,0.013829941399999999,
3M4HDXPAC,0.0704472345,0.08749854539999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0704472345,
3MOX4HOXPGALDOX_NADP_,0.1031453848,0.0875770089
3MOXTYROX,0.013829941399999999,
3NTD7l,0.0677997528,
3SALAASPm,,
3SALACBOXL,0.0010108702,
3SALAOX,,
3SALATAi,13.8861401413,
3SALATAim,8.1995123978,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.013829941399999999,
41R2A1H12BOOX,0.013829941399999999,
42A12BOOX,0.011683083,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014910845000000001,
4HOXPACDOX_NADP_,0.1031453848,0.08947532150000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0200863958,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.678e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.5777000000000002e-06,
5HOXINDACTOXm,0.0639934896,
5HOXINOXDA,0.0936598979,
5HTRPDOX,5.35892e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.702e-07,
5HXKYNOXDA,0.013829941399999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0064004176000000005,
A_MANASEly,0.12174873900000001,
A4GALTc,0.0004236329,
A4GALTg,0.0012755921000000001,
A4GNT1g,4.46e-08,
A4GNT2g,,
AACTOOR,0.00029815939999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.001407858,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007397059,0.10367456060000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0986455123,0.007022222900000001
ACACT1rm,0.0033107978,
ACACT1x,0.0003588221,
ACACt2m,,
ACACT4p,0.006020766800000001,
ACACT5p,0.006020766800000001,
ACACT6p,0.006020766800000001,
ACACT7p,0.006020766800000001,
ACACT8p,0.006020766800000001,
ACACT9p,0.006020766800000001,
ACACtx,,
