REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.232771666,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.5648823506,8.1508364307
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.42912143020000004,
2OXOADPTm,,
34DHOXPEGOX,12.838893484000002,0.060166579299999995
34DHOXPEGt,,
34DHPHAMT,0.0007810822,
34DHPHEt,,
34DHPLACOX,0.0157765332,
34DHPLACOX_NADP_,0.023082298900000003,0.0198586624
34DHXMANDACOX,0.0157758918,
34DHXMANDACOX_NADP_,0.0007356592,0.0006298628
34HPLFM,,
34HPPOR,1.1835068989,
35CGMPtn,,
3AIBTm,2.0871560219,0.0148916155
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002579474,
3HAO,0.2617588479,
3HBCDm,0.1557663565,0.1323797852
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.97179e-05,
3HPCOAHYD,0.029163036099999998,
3HPPD,,
3HXKYNDCL,0.0039758154,
3HXKYNOXDA,0.1623197836,
3M4HDXPAC,0.0157765332,0.0195951441
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0157765332,
3MOX4HOXPGALDOX_NADP_,0.023099226,0.0196127158
3MOXTYROX,0.1623197836,
3NTD7l,0.0288521246,
3SALAASPm,,
3SALACBOXL,0.007177571,
3SALAOX,,
3SALATAi,13.6958930355,
3SALATAim,8.0105293239,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1623197836,
41R2A1H12BOOX,0.1623197836,
42A12BOOX,0.13440949300000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0725031428,
4HOXPACDOX_NADP_,0.023099226,0.0200378396
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0165634525,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0002985092,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0002878965,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0034707215,
5HOXINDACTOXm,0.5647260820000001,
5HOXINOXDA,1.0992710634,
5HTRPDOX,3.53081e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.000289813,
5HXKYNOXDA,0.1623197836,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0073205534,
A_MANASEly,0.0908296834,
A4GALTc,1.70275e-05,
A4GALTg,5.12713e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00029283099999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.6472e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0148916155,2.0871560219
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.2809320315000001,0.09118499210000001
ACACT1rm,0.009884950600000001,
ACACT1x,0.0006691372000000001,
ACACt2m,,
ACACT4p,0.2655729391,
ACACT5p,0.2655729391,
ACACT6p,0.2655729391,
ACACT7p,0.2655729391,
ACACT8p,0.2655729391,
ACACT9p,0.2655729391,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.9351e-05,
