REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.7471631964,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.6793573191999998,13.955683786600002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2595337606,
2OXOADPTm,,
34DHOXPEGOX,1.6821678126,0.0078831001
34DHOXPEGt,,
34DHPHAMT,0.0012711566,
34DHPHEt,,
34DHPLACOX,0.039672852200000004,
34DHPLACOX_NADP_,0.0465086068,0.04001329
34DHXMANDACOX,0.0288288647,
34DHXMANDACOX_NADP_,0.0365716504,0.0313122156
34HPLFM,,
34HPPOR,4.9957e-06,
35CGMPtn,,
3AIBTm,0.0428465802,0.0003057054
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00045463370000000004,
3HAO,0.0016893345000000002,
3HBCDm,0.013451766399999999,0.0114321346
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.4e-09,
3HPCOAHYD,0.006553366,
3HPPD,,
3HXKYNDCL,4.902e-07,
3HXKYNOXDA,0.0400351575,
3M4HDXPAC,0.039672852200000004,0.049275417099999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.039672852200000004,
3MOX4HOXPGALDOX_NADP_,0.058087044000000004,0.0493196044
3MOXTYROX,0.0400351575,
3NTD7l,0.0966338935,
3SALAASPm,,
3SALACBOXL,0.0015261007,
3SALAOX,,
3SALATAi,7.5802664248000005,
3SALATAim,7.3552303755,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0400351575,
41R2A1H12BOOX,0.0400351575,
42A12BOOX,0.0335357935,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007744555999999999,
4HOXPACDOX_NADP_,0.058087044000000004,0.050388652400000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0207894774,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.55e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.9e-08,
5HOXINDACTOXm,0.0317739476,
5HOXINOXDA,0.27112831940000004,
5HTRPDOX,0.0691725316,
5HTRPVESSEC,,
5HXKYNDCL,3.5699999999999995e-08,
5HXKYNOXDA,0.0400351575,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0041008669,
A_MANASEly,0.1823057507,
A4GALTc,0.0007869278,
A4GALTg,0.0023695018,
A4GNT1g,1.55e-08,
A4GNT2g,,
AACTOOR,0.00042400269999999995,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0022447645,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003057054,0.0428465802
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.097299723,0.0069264209999999994
ACACT1rm,0.0031768820000000002,
ACACT1x,0.0001357636,
ACACt2m,,
ACACT4p,0.0079445013,
ACACT5p,0.0079445013,
ACACT6p,0.0079445013,
ACACT7p,0.0079445013,
ACACT8p,0.0079445013,
ACACT9p,0.0079445013,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
