REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,16.1841309282,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.2681325675999995,27.4395623656
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8975936512,
2OXOADPTm,,
34DHOXPEGOX,1.1245025819,0.0052697278
34DHOXPEGt,,
34DHPHAMT,0.0014054459,
34DHPHEt,,
34DHPLACOX,0.3115279391,
34DHPLACOX_NADP_,0.0401640006,0.0345547613
34DHXMANDACOX,0.2848570092,
34DHXMANDACOX_NADP_,0.040139673199999996,0.0343671147
34HPLFM,,
34HPPOR,3.8715e-06,
35CGMPtn,,
3AIBTm,0.6172990541,0.004404357
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00045098260000000004,
3HAO,0.0014569997,
3HBCDm,0.0087719714,0.0074549583
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.017e-07,
3HPCOAHYD,0.0115288985,
3HPPD,,
3HXKYNDCL,0.0001616558,
3HXKYNOXDA,0.021240967200000002,
3M4HDXPAC,0.3115279391,0.3869313215
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.3115279391,
3MOX4HOXPGALDOX_NADP_,0.45612392590000006,0.3872782986
3MOXTYROX,0.021240967200000002,
3NTD7l,1.1868293056,
3SALAASPm,,
3SALACBOXL,0.0009317716000000001,
3SALAOX,,
3SALATAi,18.7411616055,
3SALATAim,8.4253072279,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.021240967200000002,
41R2A1H12BOOX,0.021240967200000002,
42A12BOOX,0.018813085400000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0044910517,
4HOXPACDOX_NADP_,0.45612392590000006,0.39567291340000005
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0237579121,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1705799999999999e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.183e-07,
5HOXINDACTOXm,0.0174055012,
5HOXINOXDA,0.1438492592,
5HTRPDOX,0.0004584098,
5HTRPVESSEC,,
5HXKYNDCL,1.1783699999999999e-05,
5HXKYNOXDA,0.021240967200000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0076683293,
A_MANASEly,0.2561811142,
A4GALTc,0.0001250163,
A4GALTg,0.0003764339,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0015096931,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.66583e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.004404357,0.6172990541
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.18821766489999997,0.0133985456
ACACT1rm,0.0062775185999999995,
ACACT1x,0.0010528418,
ACACt2m,,
ACACT4p,0.0462240143,
ACACT5p,0.0462240143,
ACACT6p,0.0462240143,
ACACT7p,0.0462240143,
ACACT8p,0.0462240143,
ACACT9p,0.0462240143,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
