REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.38668253399999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.4084930676,54.2136119387
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6515291364,
2OXOADPTm,,
34DHOXPEGOX,1.3530206803,0.0063406263
34DHOXPEGt,,
34DHPHAMT,0.0015113827,
34DHPHEt,,
34DHPLACOX,0.0113194844,
34DHPLACOX_NADP_,0.0162273351,0.0139610517
34DHXMANDACOX,0.011286665100000001,
34DHXMANDACOX_NADP_,0.0162216741,0.013888806
34HPLFM,,
34HPPOR,1.1181400000000001e-05,
35CGMPtn,,
3AIBTm,0.0141658254,0.0001010715
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000565091,
3HAO,0.0014618392000000002,
3HBCDm,0.018342629,0.015588689
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8e-10,
3HPCOAHYD,0.010661556599999998,
3HPPD,,
3HXKYNDCL,1.682e-07,
3HXKYNOXDA,0.0013097598,
3M4HDXPAC,0.0113194844,0.0140592945
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0113194844,
3MOX4HOXPGALDOX_NADP_,0.0165734337,0.0140719021
3MOXTYROX,0.0013097598,
3NTD7l,0.0800944125,
3SALAASPm,,
3SALACBOXL,0.0025273326,
3SALAOX,,
3SALATAi,17.5504705465,
3SALATAim,5.7410548501,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0013097598,
41R2A1H12BOOX,0.0013097598,
42A12BOOX,0.001112565,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007781225999999999,
4HOXPACDOX_NADP_,0.0165734337,0.014376923500000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0416489886,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.22e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.44e-08,
5HOXINDACTOXm,0.1029245325,
5HOXINOXDA,0.0088700282,
5HTRPDOX,0.0080107532,
5HTRPVESSEC,,
5HXKYNDCL,1.23e-08,
5HXKYNOXDA,0.0013097598,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0095302085,
A_MANASEly,0.2263948007,
A4GALTc,0.000543754,
A4GALTg,0.0016372863,
A4GNT1g,2.69e-08,
A4GNT2g,,
AACTOOR,2.57579e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.66871e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001010715,0.0141658254
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0879110372,0.0062580738
ACACT1rm,0.0021025494,
ACACT1x,0.00039156440000000004,
ACACt2m,,
ACACT4p,0.011868781699999999,
ACACT5p,0.011868781699999999,
ACACT6p,0.011868781699999999,
ACACT7p,0.011868781699999999,
ACACT8p,0.011868781699999999,
ACACT9p,0.011868781699999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.944e-07,
