REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.6488265328,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.670628374,45.161780757200006
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0503260036,
2OXOADPTm,,
34DHOXPEGOX,0.7437661909000001,0.0034854925
34DHOXPEGt,,
34DHPHAMT,0.0020931215,
34DHPHEt,,
34DHPLACOX,0.1192796359,
34DHPLACOX_NADP_,0.1726502705,0.1485382131
34DHXMANDACOX,0.0057146315,
34DHXMANDACOX_NADP_,0.1726494993,0.1478204645
34HPLFM,,
34HPPOR,2.6936e-06,
35CGMPtn,,
3AIBTm,0.3044176116,0.0021719842999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006284301000000001,
3HAO,0.0004515002,
3HBCDm,0.009156667700000001,0.007781896700000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.1690000000000004e-07,
3HPCOAHYD,0.0076936233,
3HPPD,,
3HXKYNDCL,6.38972e-05,
3HXKYNOXDA,0.0018213439,
3M4HDXPAC,0.1192796359,0.1481505232
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1192796359,
3MOX4HOXPGALDOX_NADP_,0.1746433915,0.1482833758
3MOXTYROX,0.0018213439,
3NTD7l,0.2489544878,
3SALAASPm,,
3SALACBOXL,0.0005659606,
3SALAOX,,
3SALATAi,20.5603296689,
3SALATAim,15.7748656073,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0018213439,
41R2A1H12BOOX,0.0018213439,
42A12BOOX,0.0016334441,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0082628989,
4HOXPACDOX_NADP_,0.1746433915,0.1514975549
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0846661105,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.6269e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.470000000000001e-08,
5HOXINDACTOXm,0.015434788799999998,
5HOXINOXDA,0.012334606699999999,
5HTRPDOX,2.2762399999999997e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.6576999999999995e-06,
5HXKYNOXDA,0.0018213439,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0043832607,
A_MANASEly,0.1806391032,
A4GALTc,4.39348e-05,
A4GALTg,0.0001322912,
A4GNT1g,6.8000000000000005e-09,
A4GNT2g,,
AACTOOR,0.0001458046,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.8246e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0021719842999999997,0.3044176116
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.397388769,0.028288692
ACACT1rm,0.012592413,
ACACT1x,0.00019706080000000002,
ACACt2m,,
ACACT4p,0.022908255899999997,
ACACT5p,0.022908255899999997,
ACACT6p,0.022908255899999997,
ACACT7p,0.022908255899999997,
ACACT8p,0.022908255899999997,
ACACT9p,0.022908255899999997,
ACACtx,,
ACALDtm,,
