REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.2920005124,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.6270772088,44.934940430299996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,2.1091600699,
2OXOADPTm,,
34DHOXPEGOX,2.2019674279,0.0103190238
34DHOXPEGt,,
34DHPHAMT,0.0003826717,
34DHPHEt,,
34DHPLACOX,0.0092112792,
34DHPLACOX_NADP_,0.006178286999999999,0.0053154374
34DHXMANDACOX,0.007358883399999999,
34DHXMANDACOX_NADP_,0.0061745935,0.005286614100000001
34HPLFM,,
34HPPOR,1.4519e-06,
35CGMPtn,,
3AIBTm,0.006556778199999999,4.678189999999999e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010268319,
3HAO,0.0042908671999999995,
3HBCDm,0.0019637505,0.0016689154000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1800000000000001e-07,
3HPCOAHYD,0.1344372344,
3HPPD,,
3HXKYNDCL,2.3788499999999998e-05,
3HXKYNOXDA,0.0345938185,
3M4HDXPAC,0.0092112792,0.011440811499999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0092112792,
3MOX4HOXPGALDOX_NADP_,0.0134867032,0.011451071
3MOXTYROX,0.0345938185,
3NTD7l,0.0390295908,
3SALAASPm,,
3SALACBOXL,0.00017592490000000003,
3SALAOX,,
3SALATAi,42.3370334208,
3SALATAim,9.576712275,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0345938185,
41R2A1H12BOOX,0.0345938185,
42A12BOOX,0.0288477586,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0001936225,
4HOXPACDOX_NADP_,0.0134867032,0.011699283500000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0198562269,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.7225999999999998e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.41e-07,
5HOXINDACTOXm,0.0217324323,
5HOXINOXDA,0.23427818079999999,
5HTRPDOX,0.0030639734000000004,
5HTRPVESSEC,,
5HXKYNDCL,1.734e-06,
5HXKYNOXDA,0.0345938185,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0008423387,
A_MANASEly,0.103443769,
A4GALTc,6.7684e-06,
A4GALTg,2.03803e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0002449543,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.12398e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.678189999999999e-05,0.006556778199999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.19225023600000002,0.01368561
ACACT1rm,0.0058742192,
ACACT1x,0.0001347254,
ACACt2m,,
ACACT4p,0.0021627667000000002,
ACACT5p,0.0021627667000000002,
ACACT6p,0.0021627667000000002,
ACACT7p,0.0021627667000000002,
ACACT8p,0.0021627667000000002,
ACACT9p,0.0021627667000000002,
ACACtx,,
