REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.362093008299999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8179413475999997,19.886105440999998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2300696893,
2OXOADPTm,,
34DHOXPEGOX,1.017456143,0.0047680788
34DHOXPEGt,,
34DHPHAMT,0.0012383317,
34DHPHEt,,
34DHPLACOX,0.0185807423,
34DHPLACOX_NADP_,0.0251521727,0.021639461000000002
34DHXMANDACOX,0.0081598319,
34DHXMANDACOX_NADP_,0.025149013300000002,0.0215322885
34HPLFM,,
34HPPOR,2.248e-06,
35CGMPtn,,
3AIBTm,0.3638549971,0.0025960631
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006887353,
3HAO,0.010736405400000001,
3HBCDm,0.0092112518,0.0078282857
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.5e-09,
3HPCOAHYD,0.0140205944,
3HPPD,,
3HXKYNDCL,5.074e-07,
3HXKYNOXDA,0.0066516641,
3M4HDXPAC,0.0185807423,0.0230780944
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0185807423,
3MOX4HOXPGALDOX_NADP_,0.027205011400000003,0.0230987894
3MOXTYROX,0.0066516641,
3NTD7l,0.3170249196,
3SALAASPm,,
3SALACBOXL,0.0010284852,
3SALAOX,,
3SALATAi,19.382082057,
3SALATAim,7.5175839808000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0066516641,
41R2A1H12BOOX,0.0066516641,
42A12BOOX,0.006691070899999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010717369,
4HOXPACDOX_NADP_,0.027205011400000003,0.023599477
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.07378348900000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7559e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.67e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.983e-07,
5HOXINDACTOXm,0.1416476047,
5HOXINOXDA,0.0450467695,
5HTRPDOX,0.00027150810000000004,
5HTRPVESSEC,,
5HXKYNDCL,3.7e-08,
5HXKYNOXDA,0.0066516641,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025657906,
A_MANASEly,0.1683878154,
A4GALTc,0.0001811518,
A4GALTg,0.0005454624,
A4GNT1g,6.2e-09,
A4GNT2g,,
AACTOOR,0.0014249315,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.68772e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0025960631,0.3638549971
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1297040015,0.0092331662
ACACT1rm,0.0042889667,
ACACT1x,0.0003398612,
ACACt2m,,
ACACT4p,0.0118180912,
ACACT5p,0.0118180912,
ACACT6p,0.0118180912,
ACACT7p,0.0118180912,
ACACT8p,0.0118180912,
ACACT9p,0.0118180912,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.86239e-05,
ACCOAgt,,
