REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.6762877125999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.7961069822,66.649722852
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3842072447,
2OXOADPTm,,
34DHOXPEGOX,0.8046373586,0.0037707515000000003
34DHOXPEGt,,
34DHPHAMT,0.0007349225999999999,
34DHPHEt,,
34DHPLACOX,0.004432403499999999,
34DHPLACOX_NADP_,0.0054899415000000005,0.0047232251
34DHXMANDACOX,0.0043990619,
34DHXMANDACOX_NADP_,0.0054302724,0.0046493351
34HPLFM,,
34HPPOR,0.0001620891,
35CGMPtn,,
3AIBTm,0.013093745700000001,9.34224e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0016465482000000001,
3HAO,0.0011287261,
3HBCDm,0.011231653000000001,0.0095453463
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.4711e-06,
3HPCOAHYD,0.008717375500000001,
3HPPD,,
3HXKYNDCL,0.0006999028,
3HXKYNOXDA,0.06786253639999999,
3M4HDXPAC,0.004432403499999999,0.005505239
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.004432403499999999,
3MOX4HOXPGALDOX_NADP_,0.0064897078,0.005510175799999999
3MOXTYROX,0.06786253639999999,
3NTD7l,0.0626031091,
3SALAASPm,,
3SALACBOXL,0.0014264631,
3SALAOX,,
3SALATAi,144.6310333624,
3SALATAim,9.2239583901,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.06786253639999999,
41R2A1H12BOOX,0.06786253639999999,
42A12BOOX,0.0562967364,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0038954361,
4HOXPACDOX_NADP_,0.0064897078,0.0056296139
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0147021269,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7633000000000001e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.06813e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00165183,
5HOXINDACTOXm,0.1247074482,
5HOXINOXDA,0.45958244229999995,
5HTRPDOX,1.79084e-05,
5HTRPVESSEC,,
5HXKYNDCL,5.10187e-05,
5HXKYNOXDA,0.06786253639999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0074031542,
A_MANASEly,0.240783672,
A4GALTc,0.0005548976,
A4GALTg,0.0016708404999999998,
A4GNT1g,7.19e-08,
A4GNT2g,,
AACTOOR,0.00016824049999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.0727399999999997e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.34224e-05,0.013093745700000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6752547818000001,0.0480689845
ACACT1rm,0.0191025875,
ACACT1x,0.00021322240000000003,
ACACt2m,,
ACACT4p,0.0027040337,
ACACT5p,0.0027040337,
ACACT6p,0.0027040337,
ACACT7p,0.0027040337,
ACACT8p,0.0027040337,
ACACT9p,0.0027040337,
ACACtx,,
ACALDtm,,
