REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.8601726097,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9885681865,20.7748313275
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2853905469,
2OXOADPTm,,
34DHOXPEGOX,1.135966086,0.0053234489000000005
34DHOXPEGt,,
34DHPHAMT,0.0015740563,
34DHPHEt,,
34DHPLACOX,0.0747067059,
34DHPLACOX_NADP_,0.1037109951,0.0892268854
34DHXMANDACOX,0.0746791324,
34DHXMANDACOX_NADP_,0.1028890753,0.0880924124
34HPLFM,,
34HPPOR,0.00015226459999999998,
35CGMPtn,,
3AIBTm,0.13798800349999998,0.0009845284
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003937325,
3HAO,0.0389263793,
3HBCDm,0.0145321039,0.0123502715
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.152229999999999e-05,
3HPCOAHYD,0.0095814834,
3HPPD,,
3HXKYNDCL,0.0184540735,
3HXKYNOXDA,0.0628217655,
3M4HDXPAC,0.0747067059,0.0927889952
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0747067059,
3MOX4HOXPGALDOX_NADP_,0.10938189390000001,0.0928722028
3MOXTYROX,0.0628217655,
3NTD7l,1.2387284356000001,
3SALAASPm,,
3SALACBOXL,4.48785e-05,
3SALAOX,,
3SALATAi,31.5169277327,
3SALATAim,7.5302873313,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0628217655,
41R2A1H12BOOX,0.0628217655,
42A12BOOX,0.051989419,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0096111545,
4HOXPACDOX_NADP_,0.10938189390000001,0.09488529359999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1651430468,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.001336295,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.3871e-06,
5HOXINDACTOXm,0.44602809109999997,
5HOXINOXDA,0.42544505299999996,
5HTRPDOX,7.553500000000001e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0013451907,
5HXKYNOXDA,0.0628217655,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0047645031,
A_MANASEly,0.5486036154999999,
A4GALTc,0.0020727999,
A4GALTg,0.006241364100000001,
A4GNT1g,4.7340000000000004e-07,
A4GNT2g,,
AACTOOR,7.39364e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.1294e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0009845284,0.13798800349999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3168612058,0.0225562214
ACACT1rm,0.0074414621,
ACACT1x,9.40524e-05,
ACACt2m,,
ACACT4p,0.0144401718,
ACACT5p,0.0144401718,
ACACT6p,0.0144401718,
ACACT7p,0.0144401718,
ACACT8p,0.0144401718,
ACACT9p,0.0144401718,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
