REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.1591998548,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.5366851929,54.881312641499996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5821536247,
2OXOADPTm,,
34DHOXPEGOX,2.434246535,0.0114075475
34DHOXPEGt,,
34DHPHAMT,0.0061314318999999996,
34DHPHEt,,
34DHPLACOX,0.0032949211999999998,
34DHPLACOX_NADP_,0.0042073975,0.0036197992
34DHXMANDACOX,0.0017219687,
34DHXMANDACOX_NADP_,0.0041729316,0.0035728148
34HPLFM,,
34HPPOR,2.02027e-05,
35CGMPtn,,
3AIBTm,0.0162480661,0.0001159281
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003091697,
3HAO,0.0023326835999999997,
3HBCDm,0.0030016763,0.0025510082999999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.60365e-05,
3HPCOAHYD,0.0036013563,
3HPPD,,
3HXKYNDCL,0.0112989053,
3HXKYNOXDA,0.0125994501,
3M4HDXPAC,0.0032949211999999998,0.0040924361
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0032949211999999998,
3MOX4HOXPGALDOX_NADP_,0.0048242619,0.0040961059999999995
3MOXTYROX,0.0125994501,
3NTD7l,0.050696169400000005,
3SALAASPm,,
3SALACBOXL,0.0001735416,
3SALAOX,,
3SALATAi,22.8230179195,
3SALATAim,3.950809567,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0125994501,
41R2A1H12BOOX,0.0125994501,
42A12BOOX,0.0106589542,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005481504,
4HOXPACDOX_NADP_,0.0048242619,0.0041848929
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0227681245,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008181755,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.156e-07,
5HOXINDACTOXm,0.1034212799,
5HOXINOXDA,0.08532669650000001,
5HTRPDOX,0.0004966387,
5HTRPVESSEC,,
5HXKYNDCL,0.0008236221,
5HXKYNOXDA,0.0125994501,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0007607217,
A_MANASEly,0.0412678502,
A4GALTc,0.0001315736,
A4GALTg,0.00039617849999999997,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0002810795,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.548000000000001e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001159281,0.0162480661
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09838139470000001,0.0070034213
ACACT1rm,0.001790951,
ACACT1x,0.0009305510000000001,
ACACt2m,,
ACACT4p,0.0081830176,
ACACT5p,0.0081830176,
ACACT6p,0.0081830176,
ACACT7p,0.0081830176,
ACACT8p,0.0081830176,
ACACT9p,0.0081830176,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
