REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7571457586,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.920272664600001,36.0448889492
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.48192002450000004,
2OXOADPTm,,
34DHOXPEGOX,0.9106796547,0.0042676949
34DHOXPEGt,,
34DHPHAMT,0.0017904285000000001,
34DHPHEt,,
34DHPLACOX,0.055288614800000004,
34DHPLACOX_NADP_,0.0091523421,0.0078741408
34DHXMANDACOX,0.055283399299999994,
34DHXMANDACOX_NADP_,0.009142165,0.0078274138
34HPLFM,,
34HPPOR,8.532999999999999e-07,
35CGMPtn,,
3AIBTm,0.0034300607,2.4473099999999998e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0019954423,
3HAO,0.001049648,
3HBCDm,0.0033405042,0.0028389649
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.4499999999999999e-08,
3HPCOAHYD,0.0045929457,
3HPPD,,
3HXKYNDCL,2.914e-06,
3HXKYNOXDA,0.0073044569999999994,
3M4HDXPAC,0.055288614800000004,0.068670877
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.055288614800000004,
3MOX4HOXPGALDOX_NADP_,0.0809508775,0.068732457
3MOXTYROX,0.0073044569999999994,
3NTD7l,0.7429137796999999,
3SALAASPm,,
3SALACBOXL,0.0004420789,
3SALAOX,,
3SALATAi,8.4423075053,
3SALATAim,6.2841799362,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0073044569999999994,
41R2A1H12BOOX,0.0073044569999999994,
42A12BOOX,0.006096001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000249136,
4HOXPACDOX_NADP_,0.0809508775,0.0702222965
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0284869706,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.1100000000000002e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.1809999999999997e-07,
5HOXINDACTOXm,0.018189136499999998,
5HOXINOXDA,0.04946765,
5HTRPDOX,0.0080616371,
5HTRPVESSEC,,
5HXKYNDCL,2.124e-07,
5HXKYNOXDA,0.0073044569999999994,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0058113463,
A_MANASEly,0.5423268163,
A4GALTc,0.0003304492,
A4GALTg,0.0009950086,
A4GNT1g,2.712e-07,
A4GNT2g,,
AACTOOR,5.591979999999999e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.5249e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,2.4473099999999998e-05,0.0034300607
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0767647894,0.005464612099999999
ACACT1rm,0.0021226827,
ACACT1x,9.30491e-05,
ACACt2m,,
ACACT4p,0.0029926201,
ACACT5p,0.0029926201,
ACACT6p,0.0029926201,
ACACT7p,0.0029926201,
ACACT8p,0.0029926201,
ACACT9p,0.0029926201,
ACACtx,,
ACALDtm,,
