REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6544720764,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.6422120396000002,8.553615365499999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2584246751,
2OXOADPTm,,
34DHOXPEGOX,0.6456382432,0.0030256379999999998
34DHOXPEGt,,
34DHPHAMT,0.0011232869000000001,
34DHPHEt,,
34DHPLACOX,0.0268372109,
34DHPLACOX_NADP_,0.0244918062,0.0210713202
34DHXMANDACOX,0.026809008500000002,
34DHXMANDACOX_NADP_,0.024028290499999997,0.0205727389
34HPLFM,,
34HPPOR,3.00519e-05,
35CGMPtn,,
3AIBTm,0.6499795715,0.0046375287
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000548887,
3HAO,0.0050507255,
3HBCDm,0.033277033500000004,0.0282808602
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1899999999999999e-08,
3HPCOAHYD,0.0075777920999999995,
3HPPD,,
3HXKYNDCL,2.4023e-06,
3HXKYNOXDA,0.1170386487,
3M4HDXPAC,0.0268372109,0.0333329894
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0268372109,
3MOX4HOXPGALDOX_NADP_,0.0392937277,0.0333628804
3MOXTYROX,0.1170386487,
3NTD7l,0.0399589958,
3SALAASPm,,
3SALACBOXL,0.0029067617999999997,
3SALAOX,,
3SALATAi,8.2042765889,
3SALATAim,3.7114974627999997,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1170386487,
41R2A1H12BOOX,0.1170386487,
42A12BOOX,0.0967840432,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002971125,
4HOXPACDOX_NADP_,0.0392937277,0.0340860517
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0862235644,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7735e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.74e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.7200000000000002e-08,
5HOXINDACTOXm,0.0329464954,
5HOXINOXDA,0.7926156437,
5HTRPDOX,4.07242e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.7510000000000003e-07,
5HXKYNOXDA,0.1170386487,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.008921562099999999,
A_MANASEly,0.0918745228,
A4GALTc,0.0007235561999999999,
A4GALTg,0.0021786849,
A4GNT1g,1.76e-08,
A4GNT2g,,
AACTOOR,4.64067e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0064726892,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0046375287,0.6499795715
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.06539538360000001,0.0046552646
ACACT1rm,0.0014654517000000002,
ACACT1x,5.4691e-05,
ACACt2m,,
ACACT4p,0.0153075529,
ACACT5p,0.0153075529,
ACACT6p,0.0153075529,
ACACT7p,0.0153075529,
ACACT8p,0.0153075529,
ACACT9p,0.0153075529,
ACACtx,,
ACALDtm,,
ACALDtr,,
