REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.11194896380000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.6790588205,24.3713165282
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.1297412178,
2OXOADPTm,,
34DHOXPEGOX,0.7579635229999999,0.0035520251
34DHOXPEGt,,
34DHPHAMT,0.0010913653999999999,
34DHPHEt,,
34DHPLACOX,0.0059281199,
34DHPLACOX_NADP_,0.0077233112,0.0066446859999999995
34DHXMANDACOX,0.0036816640000000003,
34DHXMANDACOX_NADP_,0.0037467814,0.00320795
34HPLFM,,
34HPPOR,2.7714e-06,
35CGMPtn,,
3AIBTm,0.0013597033,9.7013e-06
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004247015,
3HAO,0.00033570970000000003,
3HBCDm,0.0026662984000000002,0.0022659836
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.8e-09,
3HPCOAHYD,0.0054322426000000005,
3HPPD,,
3HXKYNDCL,3.5469999999999997e-07,
3HXKYNOXDA,0.0034918433000000002,
3M4HDXPAC,0.0059281199,0.0073629841
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0059281199,
3MOX4HOXPGALDOX_NADP_,0.0086796623,0.0073695868
3MOXTYROX,0.0034918433000000002,
3NTD7l,0.1039849769,
3SALAASPm,,
3SALACBOXL,6.69759e-05,
3SALAOX,,
3SALATAi,10.8970979145,
3SALATAim,4.2898805054,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0034918433000000002,
41R2A1H12BOOX,0.0034918433000000002,
42A12BOOX,0.002894728,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0023685001,
4HOXPACDOX_NADP_,0.0086796623,0.0075293294
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.012456690800000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7559e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.57e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.15e-08,
5HOXINDACTOXm,0.0198764828,
5HOXINOXDA,0.023647655299999997,
5HTRPDOX,0.0007907741,
5HTRPVESSEC,,
5HXKYNDCL,2.5899999999999997e-08,
5HXKYNOXDA,0.0034918433000000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0033776213,
A_MANASEly,0.073671515,
A4GALTc,0.00013505479999999999,
A4GALTg,0.0004066606,
A4GNT1g,1.1200000000000001e-08,
A4GNT2g,,
AACTOOR,9.8413e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.1025e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.7013e-06,0.0013597033
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0404785537,0.0028815242
ACACT1rm,0.001402601,
ACACT1x,2.5137e-06,
ACACt2m,,
ACACT4p,0.011963013799999998,
ACACT5p,0.011963013799999998,
ACACT6p,0.011963013799999998,
ACACT7p,0.011963013799999998,
ACACT8p,0.011963013799999998,
ACACT9p,0.011963013799999998,
ACACtx,,
