REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7069470098999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.3404685545,22.6077373849
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9641593131,
2OXOADPTm,,
34DHOXPEGOX,1.6142786278999999,0.0075649528
34DHOXPEGt,,
34DHPHAMT,0.0009709014,
34DHPHEt,,
34DHPLACOX,0.0158416428,
34DHPLACOX_NADP_,0.0207112034,0.0178187102
34DHXMANDACOX,0.0080682403,
34DHXMANDACOX_NADP_,0.0137871237,0.0118043727
34HPLFM,,
34HPPOR,2.5399999999999997e-07,
35CGMPtn,,
3AIBTm,0.1124330483,0.0008021966999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003751833,
3HAO,0.0033812414000000002,
3HBCDm,0.0099548312,0.008460225
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.8e-09,
3HPCOAHYD,0.0060442485,
3HPPD,,
3HXKYNDCL,1.1655e-06,
3HXKYNOXDA,0.0120548476,
3M4HDXPAC,0.0158416428,0.0196760131
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0158416428,
3MOX4HOXPGALDOX_NADP_,0.0231945563,0.0196936573
3MOXTYROX,0.0120548476,
3NTD7l,0.0421411737,
3SALAASPm,,
3SALACBOXL,0.020710736,
3SALAOX,,
3SALATAi,15.333078092400001,
3SALATAim,3.9253972514999997,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0120548476,
41R2A1H12BOOX,0.0120548476,
42A12BOOX,0.0100183297,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010838406,
4HOXPACDOX_NADP_,0.0231945563,0.0201205356
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0329890852,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.44e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.022e-07,
5HOXINDACTOXm,0.0525124896,
5HOXINOXDA,0.0816385092,
5HTRPDOX,0.0009697992999999999,
5HTRPVESSEC,,
5HXKYNDCL,8.5e-08,
5HXKYNOXDA,0.0120548476,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0084672845,
A_MANASEly,0.23803747239999998,
A4GALTc,0.0009278383,
A4GALTg,0.0027937945000000002,
A4GNT1g,3.68e-08,
A4GNT2g,,
AACTOOR,4.8170299999999995e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.008486939,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008021966999999999,0.1124330483
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1074738317,0.007650679499999999
ACACT1rm,0.0037404213,
ACACT1x,0.000142612,
ACACt2m,,
ACACT4p,0.0078415203,
ACACT5p,0.0078415203,
ACACT6p,0.0078415203,
ACACT7p,0.0078415203,
ACACT8p,0.0078415203,
ACACT9p,0.0078415203,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.5649e-06,
