REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.7278611736,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,17.292534555899998,90.0697874097
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9319352629000001,
2OXOADPTm,,
34DHOXPEGOX,0.7221270448,0.0033840856
34DHOXPEGt,,
34DHPHAMT,0.0014932578,
34DHPHEt,,
34DHPLACOX,0.1099179406,
34DHPLACOX_NADP_,0.1608815865,0.13841312449999998
34DHXMANDACOX,0.1098809315,
34DHXMANDACOX_NADP_,0.1600222114,0.1370091296
34HPLFM,,
34HPPOR,1.6527999999999998e-05,
35CGMPtn,,
3AIBTm,0.1091423268,0.0007787178
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013045077000000001,
3HAO,0.0002890301,
3HBCDm,0.0002643731,0.0002246805
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.0412999999999999e-06,
3HPCOAHYD,0.0086324629,
3HPPD,,
3HXKYNDCL,0.0002099588,
3HXKYNOXDA,0.0110462047,
3M4HDXPAC,0.1099179406,0.1365228883
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1099179406,
3MOX4HOXPGALDOX_NADP_,0.1609364564,0.1366453139
3MOXTYROX,0.0110462047,
3NTD7l,0.0330601435,
3SALAASPm,,
3SALACBOXL,0.0005730122,
3SALAOX,,
3SALATAi,32.337005768699996,
3SALATAim,19.1762520945,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0110462047,
41R2A1H12BOOX,0.0110462047,
42A12BOOX,0.009497050600000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0037244065999999998,
4HOXPACDOX_NADP_,0.1609364564,0.1396072273
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.10627587,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.52035e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.480000000000001e-08,
5HOXINDACTOXm,0.0113561098,
5HOXINOXDA,0.0748077216,
5HTRPDOX,0.000146346,
5HTRPVESSEC,,
5HXKYNDCL,1.53047e-05,
5HXKYNOXDA,0.0110462047,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0018807832,
A_MANASEly,0.36451088340000004,
A4GALTc,0.0012217131,
A4GALTg,0.0036786746999999996,
A4GNT1g,8.981999999999999e-07,
A4GNT2g,,
AACTOOR,0.00013622620000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007500639,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007787178,0.1091423268
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3498093907,0.0249016854
ACACT1rm,0.0063865247,
ACACT1x,6.18452e-05,
ACACt2m,,
ACACT4p,0.006523017,
ACACT5p,0.006523017,
ACACT6p,0.006523017,
ACACT7p,0.006523017,
ACACT8p,0.006523017,
ACACT9p,0.006523017,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
