REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,13.1490449455,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.6377312571,13.7388705398
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7750672552,
2OXOADPTm,,
34DHOXPEGOX,2.015085116,0.009443242
34DHOXPEGt,,
34DHPHAMT,0.0016742683,
34DHPHEt,,
34DHPLACOX,0.49140336170000004,
34DHPLACOX_NADP_,0.0404410024,0.0347930775
34DHXMANDACOX,0.4646394613,
34DHXMANDACOX_NADP_,0.040332535499999995,0.0345322411
34HPLFM,,
34HPPOR,3.4453e-06,
35CGMPtn,,
3AIBTm,0.7780148943999999,0.0055510457999999995
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00037912769999999996,
3HAO,0.0019509757,
3HBCDm,0.0334117373,0.0283953397
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.639e-07,
3HPCOAHYD,0.0123189929,
3HPPD,,
3HXKYNDCL,3.3041e-05,
3HXKYNOXDA,0.1342016108,
3M4HDXPAC,0.49140336170000004,0.6103444612
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.49140336170000004,
3MOX4HOXPGALDOX_NADP_,0.7194886956000001,0.610891782
3MOXTYROX,0.1342016108,
3NTD7l,10.220711086,
3SALAASPm,,
3SALACBOXL,0.0022930624,
3SALAOX,,
3SALATAi,10.6954873448,
3SALATAim,8.302618280499999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1342016108,
41R2A1H12BOOX,0.1342016108,
42A12BOOX,0.1119400021,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0064521401,
4HOXPACDOX_NADP_,0.7194886956000001,0.6241334256000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0213617023,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.3925999999999998e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.3396e-06,
5HOXINDACTOXm,0.0388950408,
5HOXINOXDA,0.9088476101,
5HTRPDOX,0.0001371528,
5HTRPVESSEC,,
5HXKYNDCL,2.4085e-06,
5HXKYNOXDA,0.1342016108,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007142478000000001,
A_MANASEly,0.32938335550000003,
A4GALTc,9.09326e-05,
A4GALTg,0.0002738051,
A4GNT1g,1.52e-08,
A4GNT2g,,
AACTOOR,0.0012232788,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.41425e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0055510457999999995,0.7780148943999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1313249952,0.009348559000000001
ACACT1rm,0.0046153132,
ACACT1x,0.0009513463,
ACACt2m,,
ACACT4p,0.0239510277,
ACACT5p,0.0239510277,
ACACT6p,0.0239510277,
ACACT7p,0.0239510277,
ACACT8p,0.0239510277,
ACACT9p,0.0239510277,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
