REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5476091001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7505649522000004,19.5351691691
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.758205372,
2OXOADPTm,,
34DHOXPEGOX,1.5076769942,0.007065388299999999
34DHOXPEGt,,
34DHPHAMT,0.0017834771,
34DHPHEt,,
34DHPLACOX,0.0023311382,
34DHPLACOX_NADP_,0.0033722646999999996,0.0029012997
34DHXMANDACOX,0.0023215545999999997,
34DHXMANDACOX_NADP_,0.00335892,0.0028758676
34HPLFM,,
34HPPOR,3.2016000000000004e-06,
35CGMPtn,,
3AIBTm,8.2045151051,0.0585382613
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008468848,
3HAO,0.0028966026,
3HBCDm,0.000581025,0.0004937906
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.91e-08,
3HPCOAHYD,0.0107325453,
3HPPD,,
3HXKYNDCL,3.8551e-06,
3HXKYNOXDA,0.0322733237,
3M4HDXPAC,0.0023311382,0.0028953754999999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0023311382,
3MOX4HOXPGALDOX_NADP_,0.0034131382,0.0028979719
3MOXTYROX,0.0322733237,
3NTD7l,0.0217583986,
3SALAASPm,,
3SALACBOXL,0.0027481563,
3SALAOX,,
3SALATAi,8.4441308901,
3SALATAim,3.8948067234,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0322733237,
41R2A1H12BOOX,0.0322733237,
42A12BOOX,0.0267166525,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0109623365,
4HOXPACDOX_NADP_,0.0034131382,0.0029607882
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0155169188,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.792e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.68e-08,
5HOXINDACTOXm,0.28647382239999997,
5HOXINOXDA,0.2185631973,
5HTRPDOX,1.4913999999999998e-06,
5HTRPVESSEC,,
5HXKYNDCL,2.81e-07,
5HXKYNOXDA,0.0322733237,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0125017897,
A_MANASEly,0.12187790820000001,
A4GALTc,1.50685e-05,
A4GALTg,4.53725e-05,
A4GNT1g,8.23e-08,
A4GNT2g,,
AACTOOR,1.40557e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.9429499999999997e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0585382613,8.2045151051
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2400527744,0.0170885026
ACACT1rm,0.0082759848,
ACACT1x,0.00026192150000000004,
ACACt2m,,
ACACT4p,0.0161221449,
ACACT5p,0.0161221449,
ACACT6p,0.0161221449,
ACACT7p,0.0161221449,
ACACT8p,0.0161221449,
ACACT9p,0.0161221449,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
