REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.3574025786000004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.9742613129,46.743281385500005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5689540085,
2OXOADPTm,,
34DHOXPEGOX,0.9093385808,0.0042614102
34DHOXPEGt,,
34DHPHAMT,0.0007942624,
34DHPHEt,,
34DHPLACOX,0.0085590446,
34DHPLACOX_NADP_,0.0096058802,0.0082643385
34DHXMANDACOX,0.0085565216,
34DHXMANDACOX_NADP_,0.0035802651,0.0030653807
34HPLFM,,
34HPPOR,8.479000000000001e-07,
35CGMPtn,,
3AIBTm,0.031701724,0.0002261881
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001381265,
3HAO,0.004790309,
3HBCDm,0.0011632769,0.0009886239
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.85e-08,
3HPCOAHYD,0.007303643,
3HPPD,,
3HXKYNDCL,5.753e-06,
3HXKYNOXDA,0.0040219305,
3M4HDXPAC,0.0085590446,0.0106307076
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0085590446,
3MOX4HOXPGALDOX_NADP_,0.0125317332,0.0106402406
3MOXTYROX,0.0040219305,
3NTD7l,0.0906115581,
3SALAASPm,,
3SALACBOXL,0.0001786856,
3SALAOX,,
3SALATAi,11.9091606798,
3SALATAim,4.2970744785,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0040219305,
41R2A1H12BOOX,0.0040219305,
42A12BOOX,0.00350729,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003444333,
4HOXPACDOX_NADP_,0.0125317332,0.0108708776
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0227640969,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7916e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.1659999999999996e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.338e-07,
5HOXINDACTOXm,0.0528038239,
5HOXINOXDA,0.0272375417,
5HTRPDOX,0.0021918906,
5HTRPVESSEC,,
5HXKYNDCL,4.1939999999999996e-07,
5HXKYNOXDA,0.0040219305,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031046332,
A_MANASEly,0.4182682225,
A4GALTc,0.00010381040000000001,
A4GALTg,0.00031258130000000003,
A4GNT1g,5.1294e-06,
A4GNT2g,,
AACTOOR,0.0002054848,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.21246e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002261881,0.031701724
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.15942206779999998,0.0113486896
ACACT1rm,0.0042040146,
ACACT1x,0.0008066358,
ACACt2m,,
ACACT4p,0.0061909067,
ACACT5p,0.0061909067,
ACACT6p,0.0061909067,
ACACT7p,0.0061909067,
ACACT8p,0.0061909067,
ACACT9p,0.0061909067,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.2636000000000002e-06,
