REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,21.609188213299998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.728143131,45.4613517615
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9065975648000001,
2OXOADPTm,,
34DHOXPEGOX,1.6116939209999999,0.0075528401
34DHOXPEGt,,
34DHPHAMT,0.0010962636,
34DHPHEt,,
34DHPLACOX,0.0392851415,
34DHPLACOX_NADP_,0.0372454015,0.032043769
34DHXMANDACOX,0.0392725534,
34DHXMANDACOX_NADP_,0.0368367653,0.0315392039
34HPLFM,,
34HPPOR,0.0027313814000000003,
35CGMPtn,,
3AIBTm,0.8233908356999999,0.0058747979
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009177336999999999,
3HAO,0.0245716896,
3HBCDm,0.0101626762,0.0086368644
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001836566,
3HPCOAHYD,0.0094668854,
3HPPD,,
3HXKYNDCL,0.0370315353,
3HXKYNOXDA,0.1285806838,
3M4HDXPAC,0.0392851415,0.0487938634
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0392851415,
3MOX4HOXPGALDOX_NADP_,0.0575193769,0.048837618799999996
3MOXTYROX,0.1285806838,
3NTD7l,0.40326368310000005,
3SALAASPm,,
3SALACBOXL,6.69324e-05,
3SALAOX,,
3SALATAi,80.93772127,
3SALATAim,19.0200953217,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1285806838,
41R2A1H12BOOX,0.1285806838,
42A12BOOX,0.10795150869999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0339984655,
4HOXPACDOX_NADP_,0.0575193769,0.049896219299999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0372508057,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7552000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0026815247999999996,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.734389999999999e-05,
5HOXINDACTOXm,0.5438565868,
5HOXINOXDA,0.8707812558,
5HTRPDOX,2.8271700000000002e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0026993756,
5HXKYNOXDA,0.1285806838,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0022723892,
A_MANASEly,0.2691578422,
A4GALTc,0.0009517814999999999,
A4GALTg,0.0028658892,
A4GNT1g,2.663e-07,
A4GNT2g,,
AACTOOR,0.0020120881,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00023842349999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0058747979,0.8233908356999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.8407455627,0.0598496841
ACACT1rm,0.0188945641,
ACACT1x,0.0001217472,
ACACt2m,,
ACACT4p,0.017866201,
ACACT5p,0.017866201,
ACACT6p,0.017866201,
ACACT7p,0.017866201,
ACACT8p,0.017866201,
ACACT9p,0.017866201,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
