REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.275444763099999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.4767249188,23.3174414324
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0083725354000002,
2OXOADPTm,,
34DHOXPEGOX,2.598677522,0.012178116200000002
34DHOXPEGt,,
34DHPHAMT,0.0002616604,
34DHPHEt,,
34DHPLACOX,0.017265281,
34DHPLACOX_NADP_,0.0250476512,0.0215495368
34DHXMANDACOX,0.0172584079,
34DHXMANDACOX_NADP_,0.004149477,0.0035527333000000003
34HPLFM,,
34HPPOR,0.0001955798,
35CGMPtn,,
3AIBTm,1.3519788001,0.0096462115
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000297556,
3HAO,0.046187889,
3HBCDm,0.031542351499999996,0.0268066213
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002568855,
3HPCOAHYD,0.035267411299999996,
3HPPD,,
3HXKYNDCL,0.051797031699999996,
3HXKYNOXDA,0.1309631576,
3M4HDXPAC,0.017265281,0.021444234
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.017265281,
3MOX4HOXPGALDOX_NADP_,0.0252789775,0.0214634639
3MOXTYROX,0.1309631576,
3NTD7l,0.049489489299999995,
3SALAASPm,,
3SALACBOXL,9.88875e-05,
3SALAOX,,
3SALATAi,49.4247536707,
3SALATAim,8.3705191613,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1309631576,
41R2A1H12BOOX,0.1309631576,
42A12BOOX,0.10872941359999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0043525881,
4HOXPACDOX_NADP_,0.0252789775,0.0219287043
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.115173306,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0001447204,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0037507228000000004,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0011790823,
5HOXINDACTOXm,0.1862892461,
5HOXINOXDA,0.8869159772,
5HTRPDOX,4.9734e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0037756913,
5HXKYNOXDA,0.1309631576,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0024876818,
A_MANASEly,0.0780885917,
A4GALTc,0.0002146704,
A4GALTg,0.0006463896,
A4GNT1g,5.14e-08,
A4GNT2g,,
AACTOOR,0.0005665543,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.3127e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0096462115,1.3519788001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2970734548,0.0211476019
ACACT1rm,0.0087983812,
ACACT1x,0.0014459771,
ACACt2m,,
ACACT4p,0.0168394777,
ACACT5p,0.0168394777,
ACACT6p,0.0168394777,
ACACT7p,0.0168394777,
ACACT8p,0.0168394777,
ACACT9p,0.0168394777,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0001651014,
ACCOAgt,,
