REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.3369265109,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.1592182318,32.0808655873
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1765409451,
2OXOADPTm,,
34DHOXPEGOX,2.644790902,0.0123942162
34DHOXPEGt,,
34DHPHAMT,0.0011658837,
34DHPHEt,,
34DHPLACOX,0.0386381254,
34DHPLACOX_NADP_,0.0527187047,0.0453560958
34DHXMANDACOX,0.0051160667,
34DHXMANDACOX_NADP_,0.0526292138,0.0450605119
34HPLFM,,
34HPPOR,5.599e-07,
35CGMPtn,,
3AIBTm,0.012554535700000001,8.957520000000001e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00023855,
3HAO,0.0003153479,
3HBCDm,0.0078134688,0.006640364100000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7e-08,
3HPCOAHYD,0.0054614372,
3HPPD,,
3HXKYNDCL,1.41182e-05,
3HXKYNOXDA,0.020308513700000003,
3M4HDXPAC,0.0386381254,0.047990241100000004
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0386381254,
3MOX4HOXPGALDOX_NADP_,0.056572047699999996,0.0480332759
3MOXTYROX,0.020308513700000003,
3NTD7l,0.06309238889999999,
3SALAASPm,,
3SALACBOXL,0.0002747885,
3SALAOX,,
3SALATAi,9.672508778600001,
3SALATAim,6.4084371522,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.020308513700000003,
41R2A1H12BOOX,0.020308513700000003,
42A12BOOX,0.016966665500000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0046045406,
4HOXPACDOX_NADP_,0.056572047699999996,0.0490744415
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.013761504499999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.0223e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.992e-07,
5HOXINDACTOXm,0.0176786279,
5HOXINOXDA,0.1375344457,
5HTRPDOX,0.0001810703,
5HTRPVESSEC,,
5HXKYNDCL,1.0291e-06,
5HXKYNOXDA,0.020308513700000003,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0014739907000000001,
A_MANASEly,0.21000795149999998,
A4GALTc,5.35879e-05,
A4GALTg,0.0001613574,
A4GNT1g,8.08e-08,
A4GNT2g,,
AACTOOR,0.0001550017,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0014243742999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.957520000000001e-05,0.012554535700000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.10427560400000001,0.0074230091
ACACT1rm,0.0013547359,
ACACT1x,0.0004100795,
ACACt2m,,
ACACT4p,0.007313633199999999,
ACACT5p,0.007313633199999999,
ACACT6p,0.007313633199999999,
ACACT7p,0.007313633199999999,
ACACT8p,0.007313633199999999,
ACACT9p,0.007313633199999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
