REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.1404202273,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.2330443438,11.631020812400001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6069951882,
2OXOADPTm,,
34DHOXPEGOX,72.7274344698,0.3408207223
34DHOXPEGt,,
34DHPHAMT,0.0004668252,
34DHPHEt,,
34DHPLACOX,0.0037976393,
34DHPLACOX_NADP_,0.005351610400000001,0.0046042131
34DHXMANDACOX,0.0037940830999999998,
34DHXMANDACOX_NADP_,0.0044463627,0.0038069233000000004
34HPLFM,,
34HPPOR,0.006234648000000001,
35CGMPtn,,
3AIBTm,3.6951061825,0.0263641529
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00018357279999999998,
3HAO,0.2727682993,
3HBCDm,0.0234031075,0.0198893934
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.3748e-05,
3HPCOAHYD,0.0177786832,
3HPPD,,
3HXKYNDCL,0.0128538096,
3HXKYNOXDA,0.0784387076,
3M4HDXPAC,0.0037976393,0.0047168340000000005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0037976393,
3MOX4HOXPGALDOX_NADP_,0.0055603171,0.0047210638000000004
3MOXTYROX,0.0784387076,
3NTD7l,0.0544392358,
3SALAASPm,,
3SALACBOXL,0.0004241714,
3SALAOX,,
3SALATAi,86.5548786593,
3SALATAim,17.1027114176,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0784387076,
41R2A1H12BOOX,0.0784387076,
42A12BOOX,0.0649963806,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0148165351,
4HOXPACDOX_NADP_,0.0055603171,0.004823397199999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.5153246228,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.000293703,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0009307691,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.67292e-05,
5HOXINDACTOXm,0.4031614895,
5HOXINOXDA,0.5312069769,
5HTRPDOX,0.00017047619999999999,
5HTRPVESSEC,,
5HXKYNDCL,0.0009369652000000001,
5HXKYNOXDA,0.0784387076,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.003271831,
A_MANASEly,0.1519633366,
A4GALTc,1.68405e-05,
A4GALTg,5.07081e-05,
A4GNT1g,1.55e-08,
A4GNT2g,,
AACTOOR,0.00019850150000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.636e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0263641529,3.6951061825
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.45852361350000004,0.032640664
ACACT1rm,0.008660464599999999,
ACACT1x,0.0033395839,
ACACt2m,,
ACACT4p,0.0090651462,
ACACT5p,0.0090651462,
ACACT6p,0.0090651462,
ACACT7p,0.0090651462,
ACACT8p,0.0090651462,
ACACT9p,0.0090651462,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0003743546,
