REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.4332232322000005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.6737652102,29.552338013000004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9118865116,
2OXOADPTm,,
34DHOXPEGOX,1.3336013895,0.0062496222
34DHOXPEGt,,
34DHPHAMT,0.0007932757000000001,
34DHPHEt,,
34DHPLACOX,0.0292925377,
34DHPLACOX_NADP_,0.041826926,0.0359854452
34DHXMANDACOX,0.0130088475,
34DHXMANDACOX_NADP_,0.0418265905,0.035811433399999995
34HPLFM,,
34HPPOR,5.790599999999999e-06,
35CGMPtn,,
3AIBTm,0.0754288367,0.000538176
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007635232000000001,
3HAO,0.0012144702000000001,
3HBCDm,0.0050174633,0.0042641475
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.07e-08,
3HPCOAHYD,0.0138406518,
3HPPD,,
3HXKYNDCL,2.1491999999999997e-06,
3HXKYNOXDA,0.0018570651,
3M4HDXPAC,0.0292925377,0.036382612599999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0292925377,
3MOX4HOXPGALDOX_NADP_,0.0428886967,0.0364152384
3MOXTYROX,0.0018570651,
3NTD7l,0.26671921190000003,
3SALAASPm,,
3SALACBOXL,0.0005121048,
3SALAOX,,
3SALATAi,19.029925277,
3SALATAim,6.959296945,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0018570651,
41R2A1H12BOOX,0.0018570651,
42A12BOOX,0.0018015915,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0054348747,
4HOXPACDOX_NADP_,0.0428886967,0.0372045723
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0316329038,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.5560000000000002e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.434000000000001e-07,
5HOXINDACTOXm,0.2053973651,
5HOXINOXDA,0.0125765195,
5HTRPDOX,5.08457e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.567e-07,
5HXKYNOXDA,0.0018570651,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0011017075,
A_MANASEly,0.1184210486,
A4GALTc,0.0001465014,
A4GALTg,0.0004411272,
A4GNT1g,1.973e-07,
A4GNT2g,,
AACTOOR,0.0003164109,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.239e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000538176,0.0754288367
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1424461404,0.0101402337
ACACT1rm,0.0046165704,
ACACT1x,0.0002378625,
ACACt2m,,
ACACT4p,0.0030811255,
ACACT5p,0.0030811255,
ACACT6p,0.0030811255,
ACACT7p,0.0030811255,
ACACT8p,0.0030811255,
ACACT9p,0.0030811255,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.1845e-06,
