REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,227.75699757759998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.5420395124,28.8662323665
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.38821665909999997,
2OXOADPTm,,
34DHOXPEGOX,1.2787888951000002,0.005992755799999999
34DHOXPEGt,,
34DHPHAMT,0.0010245325999999999,
34DHPHEt,,
34DHPLACOX,0.0378945261,
34DHPLACOX_NADP_,0.0122616123,0.0105491753
34DHXMANDACOX,0.0378519447,
34DHXMANDACOX_NADP_,0.0112810971,0.0096587423
34HPLFM,,
34HPPOR,2.807e-05,
35CGMPtn,,
3AIBTm,0.0186989425,0.0001334148
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000652392,
3HAO,0.0186277447,
3HBCDm,0.0018841654999999999,0.0016012792000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.6383000000000005e-06,
3HPCOAHYD,0.0033541331,
3HPPD,,
3HXKYNDCL,0.0013385045,
3HXKYNOXDA,0.0545171075,
3M4HDXPAC,0.0378945261,0.0470666583
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0378945261,
3MOX4HOXPGALDOX_NADP_,0.055483306100000004,0.047108864900000005
3MOXTYROX,0.0545171075,
3NTD7l,0.0693871345,
3SALAASPm,,
3SALACBOXL,0.0001615978,
3SALAOX,,
3SALATAi,12.5169015519,
3SALATAim,4.3950136714,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0545171075,
41R2A1H12BOOX,0.0545171075,
42A12BOOX,0.0627523893,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003584446,
4HOXPACDOX_NADP_,0.055483306100000004,0.048129992999999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.013628256000000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7624e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.69237e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.7498e-06,
5HOXINDACTOXm,0.1344397523,
5HOXINOXDA,0.3692037862,
5HTRPDOX,0.0019353373000000002,
5HTRPVESSEC,,
5HXKYNDCL,9.75689e-05,
5HXKYNOXDA,0.0545171075,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0018201985999999999,
A_MANASEly,0.2022796764,
A4GALTc,0.0005239826,
A4GALTg,0.0015777531,
A4GNT1g,1.81e-08,
A4GNT2g,,
AACTOOR,0.021272573700000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0004361638,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001334148,0.0186989425
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1010220065,0.0071913971
ACACT1rm,0.0024629070000000003,
ACACT1x,6.16151e-05,
ACACt2m,,
ACACT4p,0.0029004595,
ACACT5p,0.0029004595,
ACACT6p,0.0029004595,
ACACT7p,0.0029004595,
ACACT8p,0.0029004595,
ACACT9p,0.0029004595,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
