REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.1867955384999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4962138413,18.2103575622
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8894593093000001,
2OXOADPTm,,
34DHOXPEGOX,1.5603194255000001,0.0073120852
34DHOXPEGt,,
34DHPHAMT,0.0005854037,
34DHPHEt,,
34DHPLACOX,0.005809214300000001,
34DHPLACOX_NADP_,0.003620017,0.0031144513
34DHXMANDACOX,0.0051995723,
34DHXMANDACOX_NADP_,0.0036192838,0.0030987881
34HPLFM,,
34HPPOR,1.4401e-06,
35CGMPtn,,
3AIBTm,0.0192201328,0.0001371334
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0020803611,
3HAO,0.0018000009,
3HBCDm,0.0020188781,0.0017157662
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.24e-08,
3HPCOAHYD,0.0113695481,
3HPPD,,
3HXKYNDCL,6.5294000000000005e-06,
3HXKYNOXDA,0.0686406945,
3M4HDXPAC,0.005809214300000001,0.007215298199999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.005809214300000001,
3MOX4HOXPGALDOX_NADP_,0.0085055667,0.0072217685
3MOXTYROX,0.0686406945,
3NTD7l,0.1437994459,
3SALAASPm,,
3SALACBOXL,0.0001996893,
3SALAOX,,
3SALATAi,39.1116839408,
3SALATAim,6.523894010599999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0686406945,
41R2A1H12BOOX,0.0686406945,
42A12BOOX,0.0569018621,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0018511334,
4HOXPACDOX_NADP_,0.0085055667,0.007378307
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0162739402,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.728e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.0691e-06,
5HOXINDACTOXm,0.025998687200000002,
5HOXINOXDA,0.4648523276,
5HTRPDOX,0.001568379,
5HTRPVESSEC,,
5HXKYNDCL,4.7600000000000003e-07,
5HXKYNOXDA,0.0686406945,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0013717848,
A_MANASEly,0.10326970380000002,
A4GALTc,0.0002289523,
A4GALTg,0.0006893936,
A4GNT1g,1.69e-08,
A4GNT2g,,
AACTOOR,0.0001932778,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.202e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001371334,0.0192201328
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.18760836179999998,0.013355171499999999
ACACT1rm,0.0048509555,
ACACT1x,0.0004657172,
ACACt2m,,
ACACT4p,0.0042593832,
ACACT5p,0.0042593832,
ACACT6p,0.0042593832,
ACACT7p,0.0042593832,
ACACT8p,0.0042593832,
ACACT9p,0.0042593832,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.1315e-06,
