REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0396743827,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4389481874000003,17.9120840354
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8299976733,
2OXOADPTm,,
34DHOXPEGOX,1.0229398235,0.0047937768
34DHOXPEGt,,
34DHPHAMT,0.0015356552,
34DHPHEt,,
34DHPLACOX,0.001658671,
34DHPLACOX_NADP_,0.0020682316,0.0017793858
34DHXMANDACOX,0.0016348246,
34DHXMANDACOX_NADP_,0.0019955748000000002,0.0017085876000000001
34HPLFM,,
34HPPOR,1.7695e-06,
35CGMPtn,,
3AIBTm,18.352968194200002,0.130946294
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010498955,
3HAO,0.0006020013,
3HBCDm,0.0003173443,0.0002696986
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.929e-07,
3HPCOAHYD,0.0159640203,
3HPPD,,
3HXKYNDCL,5.9048999999999997e-05,
3HXKYNOXDA,0.0662663612,
3M4HDXPAC,0.001658671,0.0020601419
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.001658671,
3MOX4HOXPGALDOX_NADP_,0.0024285447,0.0020619893
3MOXTYROX,0.0662663612,
3NTD7l,0.07274237929999999,
3SALAASPm,,
3SALACBOXL,0.0032753703,
3SALAOX,,
3SALATAi,19.4859120581,
3SALATAim,5.493621641900001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0662663612,
41R2A1H12BOOX,0.0662663612,
42A12BOOX,0.0548503445,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0041388785,
4HOXPACDOX_NADP_,0.0024285447,0.0021066848
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0179588764,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.2758e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.92e-08,
5HOXINDACTOXm,0.2441819343,
5HOXINOXDA,0.4487727357,
5HTRPDOX,4.214e-07,
5HTRPVESSEC,,
5HXKYNDCL,4.3043000000000004e-06,
5HXKYNOXDA,0.0662663612,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0072581053000000005,
A_MANASEly,0.0869909615,
A4GALTc,4.16797e-05,
A4GALTg,0.0001255008,
A4GNT1g,1.1460000000000001e-07,
A4GNT2g,,
AACTOOR,7.17005e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.971640000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.130946294,18.352968194200002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.29280470140000003,0.0208437245
ACACT1rm,0.0098807194,
ACACT1x,0.0039759851,
ACACt2m,,
ACACT4p,0.0126870225,
ACACT5p,0.0126870225,
ACACT6p,0.0126870225,
ACACT7p,0.0126870225,
ACACT8p,0.0126870225,
ACACT9p,0.0126870225,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
