REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2670080351,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.1149238431,57.8931228607
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8999354518000001,
2OXOADPTm,,
34DHOXPEGOX,1.9282008888,0.0090360787
34DHOXPEGt,,
34DHPHAMT,0.0011965658,
34DHPHEt,,
34DHPLACOX,0.0298596842,
34DHPLACOX_NADP_,0.0226579406,0.0194935693
34DHXMANDACOX,0.029856882799999998,
34DHXMANDACOX_NADP_,0.017761783700000002,0.0152074297
34HPLFM,,
34HPPOR,1.3604e-06,
35CGMPtn,,
3AIBTm,0.0282005135,0.00020120740000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00020323080000000002,
3HAO,0.0061148033999999995,
3HBCDm,0.0017784882999999998,0.0015114682
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.434620000000001e-05,
3HPCOAHYD,0.006612461,
3HPPD,,
3HXKYNDCL,0.019023471200000003,
3HXKYNOXDA,0.08075032230000001,
3M4HDXPAC,0.0298596842,0.0370870333
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0298596842,
3MOX4HOXPGALDOX_NADP_,0.0437190847,0.037120290800000004
3MOXTYROX,0.08075032230000001,
3NTD7l,0.03810916,
3SALAASPm,,
3SALACBOXL,6.72292e-05,
3SALAOX,,
3SALATAi,21.4139313302,
3SALATAim,16.582960091,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.08075032230000001,
41R2A1H12BOOX,0.08075032230000001,
42A12BOOX,0.0669167792,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008381924,
4HOXPACDOX_NADP_,0.0437190847,0.0379249073
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0235242151,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0013775261999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.716e-07,
5HOXINDACTOXm,0.24918699670000002,
5HOXINOXDA,0.5468618225,
5HTRPDOX,2.82377e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0013866963,
5HXKYNOXDA,0.08075032230000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029081814000000003,
A_MANASEly,0.08714119,
A4GALTc,1.99374e-05,
A4GALTg,6.0033e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00020981709999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0199050927,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00020120740000000001,0.0282005135
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2172226286,0.0154633058
ACACT1rm,0.0034947059999999998,
ACACT1x,0.0011712868,
ACACt2m,,
ACACT4p,0.0075294370999999995,
ACACT5p,0.0075294370999999995,
ACACT6p,0.0075294370999999995,
ACACT7p,0.0075294370999999995,
ACACT8p,0.0075294370999999995,
ACACT9p,0.0075294370999999995,
ACACtx,,
