REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,66.6243035355,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9542245246,20.5959491451
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6216325443999999,
2OXOADPTm,,
34DHOXPEGOX,1.3700554898,0.0064204561
34DHOXPEGt,,
34DHPHAMT,0.0013442998,
34DHPHEt,,
34DHPLACOX,0.0024524857,
34DHPLACOX_NADP_,0.0033066349,0.0028448357000000002
34DHXMANDACOX,0.0024519112,
34DHXMANDACOX_NADP_,0.0032661555,0.0027964438
34HPLFM,,
34HPPOR,3.3222e-06,
35CGMPtn,,
3AIBTm,5.7057267530999995,0.0407096969
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005805458,
3HAO,0.0037910177,
3HBCDm,0.0025906411,0.0022016854000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.27e-08,
3HPCOAHYD,0.013106683700000002,
3HPPD,,
3HXKYNDCL,2.5623e-06,
3HXKYNOXDA,0.0296282554,
3M4HDXPAC,0.0024524857,0.0030460945000000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0024524857,
3MOX4HOXPGALDOX_NADP_,0.0035908093,0.0030488260999999997
3MOXTYROX,0.0296282554,
3NTD7l,0.023691241499999998,
3SALAASPm,,
3SALACBOXL,0.0033874439000000003,
3SALAOX,,
3SALATAi,15.2916260801,
3SALATAim,4.3689644795,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0296282554,
41R2A1H12BOOX,0.0296282554,
42A12BOOX,0.029663754599999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.019350116599999998,
4HOXPACDOX_NADP_,0.0035908093,0.0031149121999999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0200059151,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.8550000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.681e-07,
5HOXINDACTOXm,0.2002772316,
5HOXINOXDA,0.20065011859999998,
5HTRPDOX,2.0564e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.868e-07,
5HXKYNOXDA,0.0296282554,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0109379367,
A_MANASEly,0.10824111980000001,
A4GALTc,0.0002406954,
A4GALTg,0.0007247528999999999,
A4GNT1g,2.2200000000000004e-08,
A4GNT2g,,
AACTOOR,0.0061934489,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003451507,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0407096969,5.7057267530999995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1979683038,0.014092658899999999
ACACT1rm,0.006632775400000001,
ACACT1x,0.00039491300000000005,
ACACt2m,,
ACACT4p,0.0113774369,
ACACT5p,0.0113774369,
ACACT6p,0.0113774369,
ACACT7p,0.0113774369,
ACACT8p,0.0113774369,
ACACT9p,0.0113774369,
ACACtx,,
ACALDtm,,
ACALDtr,,
