REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,15.5240777858,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.5336332263,18.4052599372
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1079850039,
2OXOADPTm,,
34DHOXPEGOX,1.6386944176,0.0076793719
34DHOXPEGt,,
34DHPHAMT,0.0015648513,
34DHPHEt,,
34DHPLACOX,0.3862175989,
34DHPLACOX_NADP_,0.0451711929,0.038862657200000005
34DHXMANDACOX,0.35620206390000003,
34DHXMANDACOX_NADP_,0.045104331,0.0386177961
34HPLFM,,
34HPPOR,2.4327e-06,
35CGMPtn,,
3AIBTm,0.6430374168999999,0.0045879972
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006264426,
3HAO,0.001141768,
3HBCDm,0.0130565186,0.011096228799999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.14e-07,
3HPCOAHYD,0.0159028872,
3HPPD,,
3HXKYNDCL,2.29819e-05,
3HXKYNOXDA,0.1475732145,
3M4HDXPAC,0.3862175989,0.47969914469999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.3862175989,
3MOX4HOXPGALDOX_NADP_,0.5654808618,0.48012931049999996
3MOXTYROX,0.1475732145,
3NTD7l,13.5295757471,
3SALAASPm,,
3SALACBOXL,0.0005845999,
3SALAOX,,
3SALATAi,20.5672170269,
3SALATAim,12.3566203074,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1475732145,
41R2A1H12BOOX,0.1475732145,
42A12BOOX,0.123176227,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0056145079,
4HOXPACDOX_NADP_,0.5654808618,0.4905365567
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0171604494,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.6641999999999999e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.237e-06,
5HOXINDACTOXm,0.0339622463,
5HOXINOXDA,0.999403528,
5HTRPDOX,3.04692e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.6752e-06,
5HXKYNOXDA,0.1475732145,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0040131999,
A_MANASEly,0.191578647,
A4GALTc,7.84935e-05,
A4GALTg,0.0002363502,
A4GNT1g,5.5000000000000004e-09,
A4GNT2g,,
AACTOOR,0.0014376619,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001087735,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0045879972,0.6430374168999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.27446442120000003,0.0195381452
ACACT1rm,0.0096997811,
ACACT1x,0.0004579076,
ACACt2m,,
ACACT4p,0.014814598500000001,
ACACT5p,0.014814598500000001,
ACACT6p,0.014814598500000001,
ACACT7p,0.014814598500000001,
ACACT8p,0.014814598500000001,
ACACT9p,0.014814598500000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
