REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.3771423572,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.4430265278,38.767701453899996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2731410893000001,
2OXOADPTm,,
34DHOXPEGOX,1.1460661771,0.005370780699999999
34DHOXPEGt,,
34DHPHAMT,0.0014849356,
34DHPHEt,,
34DHPLACOX,0.0449133153,
34DHPLACOX_NADP_,0.059941792300000005,0.0515704186
34DHXMANDACOX,0.006122795,
34DHXMANDACOX_NADP_,0.059886261100000004,0.051273910199999995
34HPLFM,,
34HPPOR,3.2381e-06,
35CGMPtn,,
3AIBTm,0.2591938313,0.0018493178
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006053428,
3HAO,0.0004967538,
3HBCDm,0.0126841814,0.0107797939
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.17e-08,
3HPCOAHYD,0.0104103452,
3HPPD,,
3HXKYNDCL,6.3967999999999995e-06,
3HXKYNOXDA,0.0169897341,
3M4HDXPAC,0.0449133153,0.0557843014
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0449133153,
3MOX4HOXPGALDOX_NADP_,0.065759873,0.0558343255
3MOXTYROX,0.0169897341,
3NTD7l,0.039597668100000004,
3SALAASPm,,
3SALACBOXL,0.000278872,
3SALAOX,,
3SALATAi,22.967176386,
3SALATAim,9.4839447188,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0169897341,
41R2A1H12BOOX,0.0169897341,
42A12BOOX,0.0141491104,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007247502000000001,
4HOXPACDOX_NADP_,0.065759873,0.0570445861
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0500673765,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.632e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.555299999999999e-06,
5HOXINDACTOXm,0.0143475654,
5HOXINOXDA,0.1150588219,
5HTRPDOX,0.001977038,
5HTRPVESSEC,,
5HXKYNDCL,4.6630000000000004e-07,
5HXKYNOXDA,0.0169897341,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0014865693,
A_MANASEly,0.4177760695,
A4GALTc,0.0001079766,
A4GALTg,0.0003251261,
A4GNT1g,4.37e-08,
A4GNT2g,,
AACTOOR,0.0001164919,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00044975230000000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0018493178,0.2591938313
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1251624731,0.008909871
ACACT1rm,0.0038706275,
ACACT1x,0.0003681313,
ACACt2m,,
ACACT4p,0.006252731899999999,
ACACT5p,0.006252731899999999,
ACACT6p,0.006252731899999999,
ACACT7p,0.006252731899999999,
ACACT8p,0.006252731899999999,
ACACT9p,0.006252731899999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
