REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.8209309883,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.2267857621000005,32.4327974029
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5854739062,
2OXOADPTm,,
34DHOXPEGOX,1.9390878668,0.009087098
34DHOXPEGt,,
34DHPHAMT,0.0013559010999999999,
34DHPHEt,,
34DHPLACOX,0.1082607215,
34DHPLACOX_NADP_,0.1544972681,0.1329204297
34DHXMANDACOX,0.10824094949999999,
34DHXMANDACOX_NADP_,0.1540327236,0.1318810008
34HPLFM,,
34HPPOR,6.623e-05,
35CGMPtn,,
3AIBTm,0.2716530654,0.0019382129999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002401596,
3HAO,0.0709194025,
3HBCDm,0.0265332519,0.022549581699999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.000148947,
3HPCOAHYD,0.025886740499999998,
3HPPD,,
3HXKYNDCL,0.0300328844,
3HXKYNOXDA,0.044143275499999995,
3M4HDXPAC,0.1082607215,0.13446454970000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1082607215,
3MOX4HOXPGALDOX_NADP_,0.1585100375,0.13458512949999998
3MOXTYROX,0.044143275499999995,
3NTD7l,1.0169173159,
3SALAASPm,,
3SALACBOXL,0.00022252880000000002,
3SALAOX,,
3SALATAi,70.717357948,
3SALATAim,14.5424128943,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.044143275499999995,
41R2A1H12BOOX,0.044143275499999995,
42A12BOOX,0.0365484778,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0165194481,
4HOXPACDOX_NADP_,0.1585100375,0.1375023865
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0858320156,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0021747389999999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.9502e-06,
5HOXINDACTOXm,0.37330842119999996,
5HOXINOXDA,0.2989495449,
5HTRPDOX,4.0012e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0021892162,
5HXKYNOXDA,0.044143275499999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0108202973,
A_MANASEly,0.2617853355,
A4GALTc,0.0012881636,
A4GALTg,0.0038787622999999997,
A4GNT1g,5.49e-08,
A4GNT2g,,
AACTOOR,7.42645e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0006112258999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0019382129999999998,0.2716530654
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7893896173999999,0.0561938372
ACACT1rm,0.024357470200000002,
ACACT1x,9.802299999999999e-05,
ACACt2m,,
ACACT4p,0.030186390299999998,
ACACT5p,0.030186390299999998,
ACACT6p,0.030186390299999998,
ACACT7p,0.030186390299999998,
ACACT8p,0.030186390299999998,
ACACT9p,0.030186390299999998,
ACACtx,,
ACALDtm,,
