REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,19.020790645399998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.3322770865,12.1478838558
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2757157073,
2OXOADPTm,,
34DHOXPEGOX,0.9398361304,0.0044043301
34DHOXPEGt,,
34DHPHAMT,0.000564878,
34DHPHEt,,
34DHPLACOX,0.012368458,
34DHPLACOX_NADP_,0.015797536299999998,0.0135912779
34DHXMANDACOX,0.0022250924,
34DHXMANDACOX_NADP_,0.0157966211,0.0135248807
34HPLFM,,
34HPPOR,1.221e-06,
35CGMPtn,,
3AIBTm,0.0322224104,0.00022990319999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006604256,
3HAO,0.0024866247,
3HBCDm,0.021971565099999996,0.018672781
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.2489999999999998e-07,
3HPCOAHYD,0.0078396788,
3HPPD,,
3HXKYNDCL,4.5346099999999996e-05,
3HXKYNOXDA,0.06850766230000001,
3M4HDXPAC,0.012368458,0.0153621656
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.012368458,
3MOX4HOXPGALDOX_NADP_,0.0181092894,0.015375941499999999
3MOXTYROX,0.06850766230000001,
3NTD7l,0.0364988342,
3SALAASPm,,
3SALACBOXL,0.0081116996,
3SALAOX,,
3SALATAi,11.792705467100001,
3SALATAim,6.014130091799999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.06850766230000001,
41R2A1H12BOOX,0.06850766230000001,
42A12BOOX,0.0580996846,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0023155598000000003,
4HOXPACDOX_NADP_,0.0181092894,0.0157092292
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0205669965,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.1516e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.2836e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.059999999999999e-08,
5HOXINDACTOXm,0.0167243747,
5HOXINOXDA,0.4639513993,
5HTRPDOX,4.3100600000000005e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.3055e-06,
5HXKYNOXDA,0.06850766230000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0100282764,
A_MANASEly,0.1243804529,
A4GALTc,0.00046419,
A4GALTg,0.0013977128,
A4GNT1g,8.949999999999999e-08,
A4GNT2g,,
AACTOOR,0.0015774514,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002246777,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00022990319999999998,0.0322224104
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2129631746,0.015160090400000001
ACACT1rm,0.0029179111,
ACACT1x,0.0003176529,
ACACt2m,,
ACACT4p,0.0164710161,
ACACT5p,0.0164710161,
ACACT6p,0.0164710161,
ACACT7p,0.0164710161,
ACACT8p,0.0164710161,
ACACT9p,0.0164710161,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
