REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6604877359,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.1336502025,52.7820671095
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6766518751,
2OXOADPTm,,
34DHOXPEGOX,1.5239365771000002,0.0071415851
34DHOXPEGt,,
34DHPHAMT,0.0017504302,
34DHPHEt,,
34DHPLACOX,0.4905223994,
34DHPLACOX_NADP_,0.005842496,0.0050265425
34DHXMANDACOX,0.49051976259999996,
34DHXMANDACOX_NADP_,0.005826474200000001,0.0049885584999999994
34HPLFM,,
34HPPOR,2.5219999999999997e-06,
35CGMPtn,,
3AIBTm,0.0072122188,5.14583e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002722151,
3HAO,0.0023139370000000003,
3HBCDm,0.0004545775,0.0003863278
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0127092006,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0088873201,
3M4HDXPAC,0.4905223994,0.6092502675
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.4905223994,
3MOX4HOXPGALDOX_NADP_,0.7181988337999999,0.6097966071
3MOXTYROX,0.0088873201,
3NTD7l,0.25595575449999997,
3SALAASPm,,
3SALACBOXL,0.00076127,
3SALAOX,,
3SALATAi,15.4193940962,
3SALATAim,3.4163948926999996,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0088873201,
41R2A1H12BOOX,0.0088873201,
42A12BOOX,0.0073967385,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0056793913,
4HOXPACDOX_NADP_,0.7181988337999999,0.6230145117
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.13997108490000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.687e-07,
5HOXINDACTOXm,0.0131075662,
5HOXINOXDA,0.060187203099999996,
5HTRPDOX,0.0010416371,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0088873201,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0165603192,
A_MANASEly,0.23527020350000002,
A4GALTc,1.02309e-05,
A4GALTg,3.0806199999999997e-05,
A4GNT1g,2.25e-08,
A4GNT2g,,
AACTOOR,4.39368e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.0754e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.14583e-05,0.0072122188
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09902881570000001,0.0070495089
ACACT1rm,0.0032457773999999997,
ACACT1x,0.0008684297,
ACACt2m,,
ACACT4p,0.009887704,
ACACT5p,0.009887704,
ACACT6p,0.009887704,
ACACT7p,0.009887704,
ACACT8p,0.009887704,
ACACT9p,0.009887704,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
