REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.2681426030000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.643679656000001,24.1870408333
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0488339411,
2OXOADPTm,,
34DHOXPEGOX,1.2464913331999998,0.0058414006
34DHOXPEGt,,
34DHPHAMT,0.0011533234,
34DHPHEt,,
34DHPLACOX,0.0117705853,
34DHPLACOX_NADP_,0.0110153319,0.0094769485
34DHXMANDACOX,0.010015239399999999,
34DHXMANDACOX_NADP_,0.01097393,0.0093957494
34HPLFM,,
34HPPOR,1.6016999999999998e-06,
35CGMPtn,,
3AIBTm,0.032046487900000004,0.000228648
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004132146,
3HAO,0.0340938782,
3HBCDm,0.0046442771,0.0039469909999999995
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.64e-08,
3HPCOAHYD,0.01900157,
3HPPD,,
3HXKYNDCL,1.3391700000000001e-05,
3HXKYNOXDA,0.034665171099999996,
3M4HDXPAC,0.0117705853,0.014619581599999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0117705853,
3MOX4HOXPGALDOX_NADP_,0.0172339135,0.0146326915
3MOXTYROX,0.034665171099999996,
3NTD7l,0.24158899890000002,
3SALAASPm,,
3SALACBOXL,0.0003268915,
3SALAOX,,
3SALATAi,10.979037775799998,
3SALATAim,6.266312159500001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.034665171099999996,
41R2A1H12BOOX,0.034665171099999996,
42A12BOOX,0.0289048786,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011213235,
4HOXPACDOX_NADP_,0.0172339135,0.014949868600000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0488594824,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.697e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.5850000000000004e-07,
5HOXINDACTOXm,0.0608189378,
5HOXINOXDA,0.2347613991,
5HTRPDOX,0.0545555062,
5HTRPVESSEC,,
5HXKYNDCL,9.762e-07,
5HXKYNOXDA,0.034665171099999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0026403138,
A_MANASEly,0.7146482809,
A4GALTc,0.00017093919999999998,
A4GALTg,0.0005147112999999999,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0003014561,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.76717e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000228648,0.032046487900000004
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1355117334,0.009646598000000001
ACACT1rm,0.0039892266,
ACACT1x,0.0001363122,
ACACt2m,,
ACACT4p,0.0054818026,
ACACT5p,0.0054818026,
ACACT6p,0.0054818026,
ACACT7p,0.0054818026,
ACACT8p,0.0054818026,
ACACT9p,0.0054818026,
ACACtx,,
ACALDtm,,
ACALDtr,,
