REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.2124681319,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1769521688999998,16.547453211
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5697834713000001,
2OXOADPTm,,
34DHOXPEGOX,1.2825332587,0.0060103029
34DHOXPEGt,,
34DHPHAMT,0.0012881727,
34DHPHEt,,
34DHPLACOX,0.0643037486,
34DHPLACOX_NADP_,0.0893502804,0.0768717648
34DHXMANDACOX,0.006276618100000001,
34DHXMANDACOX_NADP_,0.08931135789999999,0.076467331
34HPLFM,,
34HPPOR,2.526e-06,
35CGMPtn,,
3AIBTm,0.2673608603,0.0019075885999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008708567,
3HAO,0.005475608199999999,
3HBCDm,0.0121886746,0.0103586818
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.1e-09,
3HPCOAHYD,0.006884056600000001,
3HPPD,,
3HXKYNDCL,1.2209e-06,
3HXKYNOXDA,0.0066495576,
3M4HDXPAC,0.0643037486,0.0798680673
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0643037486,
3MOX4HOXPGALDOX_NADP_,0.0941503941,0.0799396883
3MOXTYROX,0.0066495576,
3NTD7l,0.1300596268,
3SALAASPm,,
3SALACBOXL,0.0031354740999999997,
3SALAOX,,
3SALATAi,19.3131322792,
3SALATAim,5.2098560099,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0066495576,
41R2A1H12BOOX,0.0066495576,
42A12BOOX,0.0061339004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0020194333,
4HOXPACDOX_NADP_,0.0941503941,0.0816724548
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.028975917900000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.84e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.898e-07,
5HOXINDACTOXm,0.0806695985,
5HOXINOXDA,0.045032503700000004,
5HTRPDOX,0.0003152557,
5HTRPVESSEC,,
5HXKYNDCL,8.9e-08,
5HXKYNOXDA,0.0066495576,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0034283755999999998,
A_MANASEly,0.1867266205,
A4GALTc,0.00013799030000000002,
A4GALTg,0.0004154997,
A4GNT1g,2.234e-07,
A4GNT2g,,
AACTOOR,0.0007652028,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.3454e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0019075885999999998,0.2673608603
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1199177074,0.0085365148
ACACT1rm,0.0034093384999999998,
ACACT1x,0.0002073975,
ACACt2m,,
ACACT4p,0.0140918625,
ACACT5p,0.0140918625,
ACACT6p,0.0140918625,
ACACT7p,0.0140918625,
ACACT8p,0.0140918625,
ACACT9p,0.0140918625,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.06088e-05,
