REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.4297105638,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1075980294,26.6034031733
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5795047128,
2OXOADPTm,,
34DHOXPEGOX,1.8790628622,0.008805804399999999
34DHOXPEGt,,
34DHPHAMT,0.0015682022,
34DHPHEt,,
34DHPLACOX,0.0275816705,
34DHPLACOX_NADP_,0.0243580706,0.0209562619
34DHXMANDACOX,0.0175997071,
34DHXMANDACOX_NADP_,0.0174448831,0.0149361031
34HPLFM,,
34HPPOR,3.4057999999999996e-06,
35CGMPtn,,
3AIBTm,0.0690032917,0.0004923305
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004114017,
3HAO,0.0034767288,
3HBCDm,0.0068932489,0.0058583049
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.1219999999999998e-07,
3HPCOAHYD,0.0073752982,
3HPPD,,
3HXKYNDCL,4.2778199999999996e-05,
3HXKYNOXDA,0.0246395746,
3M4HDXPAC,0.0275816705,0.0342576407
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0275816705,
3MOX4HOXPGALDOX_NADP_,0.0403837289,0.0342883609
3MOXTYROX,0.0246395746,
3NTD7l,0.06437867650000001,
3SALAASPm,,
3SALACBOXL,0.0166777042,
3SALAOX,,
3SALATAi,17.4725803182,
3SALATAim,6.5477779404,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0246395746,
41R2A1H12BOOX,0.0246395746,
42A12BOOX,0.0204758369,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0032649278,
4HOXPACDOX_NADP_,0.0403837289,0.0350315928
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0346269555,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.0977e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.9928e-06,
5HOXINDACTOXm,0.0937279694,
5HOXINOXDA,0.1668654969,
5HTRPDOX,0.0092001282,
5HTRPVESSEC,,
5HXKYNDCL,3.1183e-06,
5HXKYNOXDA,0.0246395746,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036476284,
A_MANASEly,0.21960609960000002,
A4GALTc,0.0007072714999999999,
A4GALTg,0.0021296504,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001044193,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.07221e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004923305,0.0690032917
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09240166050000001,0.0065777453
ACACT1rm,0.0031514506,
ACACT1x,0.0001717927,
ACACt2m,,
ACACT4p,0.0089077427,
ACACT5p,0.0089077427,
ACACT6p,0.0089077427,
ACACT7p,0.0089077427,
ACACT8p,0.0089077427,
ACACT9p,0.0089077427,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.905e-07,
