REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.1621318051,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.568042518299999,60.2532339604
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3434877394999998,
2OXOADPTm,,
34DHOXPEGOX,1.5140092024,0.0070950627
34DHOXPEGt,,
34DHPHAMT,0.0005739386,
34DHPHEt,,
34DHPLACOX,0.0075307622,
34DHPLACOX_NADP_,0.0081778964,0.0070357846
34DHXMANDACOX,0.0072209016,
34DHXMANDACOX_NADP_,0.0073094308999999994,0.0062582485
34HPLFM,,
34HPPOR,7.384e-07,
35CGMPtn,,
3AIBTm,0.0047864788,3.4151e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003100415,
3HAO,0.0149598803,
3HBCDm,0.0065449966,0.0055623388
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001070626,
3HPCOAHYD,0.0373828868,
3HPPD,,
3HXKYNDCL,0.0215875248,
3HXKYNOXDA,0.0345318172,
3M4HDXPAC,0.0075307622,0.0093535359
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0075307622,
3MOX4HOXPGALDOX_NADP_,0.0110261725,0.0093619236
3MOXTYROX,0.0345318172,
3NTD7l,0.0394797582,
3SALAASPm,,
3SALACBOXL,0.0005187831,
3SALAOX,,
3SALATAi,47.689076470699995,
3SALATAim,10.2023765852,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0345318172,
41R2A1H12BOOX,0.0345318172,
42A12BOOX,0.0287087386,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009185778,
4HOXPACDOX_NADP_,0.0110261725,0.009564851899999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0221120237,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7675e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0015631942999999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.72e-08,
5HOXINDACTOXm,0.1316110293,
5HOXINOXDA,0.23385829219999998,
5HTRPDOX,0.0014143652,
5HTRPVESSEC,,
5HXKYNDCL,0.0015736004,
5HXKYNOXDA,0.0345318172,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025480679999999997,
A_MANASEly,0.2809072925,
A4GALTc,1.47288e-05,
A4GALTg,4.43494e-05,
A4GNT1g,3.6e-09,
A4GNT2g,,
AACTOOR,0.0001869012,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.016528886200000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.4151e-05,0.0047864788
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3143499719,0.022377455600000002
ACACT1rm,0.008374797199999999,
ACACT1x,0.0005334328,
ACACt2m,,
ACACT4p,0.0085273975,
ACACT5p,0.0085273975,
ACACT6p,0.0085273975,
ACACT7p,0.0085273975,
ACACT8p,0.0085273975,
ACACT9p,0.0085273975,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.0175999999999997e-06,
