REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,20.135431196,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.7754447639999995,30.0819455012
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6468127255,
2OXOADPTm,,
34DHOXPEGOX,1.2545950948,0.005879377
34DHOXPEGt,,
34DHPHAMT,0.0005274133,
34DHPHEt,,
34DHPLACOX,0.0736231529,
34DHPLACOX_NADP_,0.015489010800000001,0.013325840600000001
34DHXMANDACOX,0.073470405,
34DHXMANDACOX_NADP_,0.0149732734,0.0128199401
34HPLFM,,
34HPPOR,1.26256e-05,
35CGMPtn,,
3AIBTm,0.0834712267,0.0005955575
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008472949,
3HAO,0.0072878972,
3HBCDm,0.0046640682000000004,0.0039638107
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.0742e-06,
3HPCOAHYD,0.007563625500000001,
3HPPD,,
3HXKYNDCL,0.0016280385,
3HXKYNOXDA,0.0126715318,
3M4HDXPAC,0.0736231529,0.091443175
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0736231529,
3MOX4HOXPGALDOX_NADP_,0.1077954088,0.0915251758
3MOXTYROX,0.0126715318,
3NTD7l,0.2213357025,
3SALAASPm,,
3SALACBOXL,0.0016003062,
3SALAOX,,
3SALATAi,12.1698250742,
3SALATAim,4.5049106643,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0126715318,
41R2A1H12BOOX,0.0126715318,
42A12BOOX,0.0120373544,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000499106,
4HOXPACDOX_NADP_,0.1077954088,0.0935090686
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0453544901,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7565e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00011788940000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1565799999999999e-05,
5HOXINDACTOXm,0.07623245299999999,
5HOXINOXDA,0.08581485220000001,
5HTRPDOX,0.0042759239,
5HTRPVESSEC,,
5HXKYNDCL,0.0001186742,
5HXKYNOXDA,0.0126715318,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005412669100000001,
A_MANASEly,0.28353661620000004,
A4GALTc,0.0001921016,
A4GALTg,0.0005784331,
A4GNT1g,2.777e-07,
A4GNT2g,,
AACTOOR,0.0018601307,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0030626024,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005955575,0.0834712267
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1134115726,0.0080733662
ACACT1rm,0.0026355465,
ACACT1x,0.0001001473,
ACACt2m,,
ACACT4p,0.0043748755,
ACACT5p,0.0043748755,
ACACT6p,0.0043748755,
ACACT7p,0.0043748755,
ACACT8p,0.0043748755,
ACACT9p,0.0043748755,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.70259e-05,
ACCOAgt,,
