REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.4289711681,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4850923804,12.943836640599999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0159710813,
2OXOADPTm,,
34DHOXPEGOX,1.7272031634,0.0080941482
34DHOXPEGt,,
34DHPHAMT,0.002302849,
34DHPHEt,,
34DHPLACOX,0.0017844602,
34DHPLACOX_NADP_,0.0025243597,0.0021718117000000003
34DHXMANDACOX,0.0017818822000000001,
34DHXMANDACOX_NADP_,0.0024760476,0.0021199626999999998
34HPLFM,,
34HPPOR,3.2429000000000003e-06,
35CGMPtn,,
3AIBTm,20.8013744833,0.1484153882
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008402683,
3HAO,0.001433636,
3HBCDm,0.00040581730000000004,0.0003448884
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.972e-07,
3HPCOAHYD,0.0176740702,
3HPPD,,
3HXKYNDCL,0.0001002625,
3HXKYNOXDA,0.043447506600000005,
3M4HDXPAC,0.0017844602,0.0022163776
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0017844602,
3MOX4HOXPGALDOX_NADP_,0.0026127191,0.0022183652
3MOXTYROX,0.043447506600000005,
3NTD7l,0.029632208900000002,
3SALAASPm,,
3SALACBOXL,0.0072752004,
3SALAOX,,
3SALATAi,16.334374257,
3SALATAim,4.1251292257,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.043447506600000005,
41R2A1H12BOOX,0.043447506600000005,
42A12BOOX,0.0359429702,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0057798209,
4HOXPACDOX_NADP_,0.0026127191,0.0022664503
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0169495371,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.2601999999999995e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.95e-08,
5HOXINDACTOXm,0.4833480786,
5HOXINOXDA,0.2942376196,
5HTRPDOX,2.6858999999999996e-06,
5HTRPVESSEC,,
5HXKYNDCL,7.3085e-06,
5HXKYNOXDA,0.043447506600000005,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.012695131299999999,
A_MANASEly,0.085091076,
A4GALTc,3.03288e-05,
A4GALTg,9.132239999999999e-05,
A4GNT1g,2.2200000000000004e-08,
A4GNT2g,,
AACTOOR,2.2873699999999998e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.2944499999999995e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1484153882,20.8013744833
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.32302047289999997,0.0229946777
ACACT1rm,0.0112152703,
ACACT1x,0.0010146852,
ACACt2m,,
ACACT4p,0.0100400981,
ACACT5p,0.0100400981,
ACACT6p,0.0100400981,
ACACT7p,0.0100400981,
ACACT8p,0.0100400981,
ACACT9p,0.0100400981,
ACACtx,,
ACALDtm,,
