REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.761538139700001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.496948064100001,59.8829318308
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0052419326,
2OXOADPTm,,
34DHOXPEGOX,21.4367110474,0.1004583126
34DHOXPEGt,,
34DHPHAMT,0.0012994545,
34DHPHEt,,
34DHPLACOX,0.1183283942,
34DHPLACOX_NADP_,0.167024941,0.1436985081
34DHXMANDACOX,0.1007571823,
34DHXMANDACOX_NADP_,0.0281170938,0.024073524
34HPLFM,,
34HPPOR,6.0038e-06,
35CGMPtn,,
3AIBTm,0.09103543310000001,0.0006495272
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000523757,
3HAO,0.0027616292,
3HBCDm,0.0033752097,0.0028684598999999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.26e-08,
3HPCOAHYD,0.0095486267,
3HPPD,,
3HXKYNDCL,1.0598800000000001e-05,
3HXKYNOXDA,0.07588562480000001,
3M4HDXPAC,0.1183283942,0.1469690393
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1183283942,
3MOX4HOXPGALDOX_NADP_,0.17325063,0.1471008325
3MOXTYROX,0.07588562480000001,
3NTD7l,0.14396321609999999,
3SALAASPm,,
3SALACBOXL,0.0006318297,
3SALAOX,,
3SALATAi,30.060241648,
3SALATAim,8.3049728777,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.07588562480000001,
41R2A1H12BOOX,0.07588562480000001,
42A12BOOX,0.0633229262,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006724503,
4HOXPACDOX_NADP_,0.17325063,0.1502893789
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0315369377,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.675e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.382e-07,
5HOXINDACTOXm,0.056091311500000005,
5HOXINOXDA,0.5139168473,
5HTRPDOX,0.0068890648,
5HTRPVESSEC,,
5HXKYNDCL,7.726e-07,
5HXKYNOXDA,0.07588562480000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0087076036,
A_MANASEly,0.1703569544,
A4GALTc,0.0003793507,
A4GALTg,0.001142255,
A4GNT1g,2.36e-08,
A4GNT2g,,
AACTOOR,0.0007104085000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001624385,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006495272,0.09103543310000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1269753815,0.009038925500000001
ACACT1rm,0.0040225325,
ACACT1x,0.0004208346,
ACACt2m,,
ACACT4p,0.006454989300000001,
ACACT5p,0.006454989300000001,
ACACT6p,0.006454989300000001,
ACACT7p,0.006454989300000001,
ACACT8p,0.006454989300000001,
ACACT9p,0.006454989300000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
