REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.8932258585,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.1741174682,32.1584696565
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2042465117,
2OXOADPTm,,
34DHOXPEGOX,3.0786716397000005,0.014427500400000001
34DHOXPEGt,,
34DHPHAMT,0.0016300658999999999,
34DHPHEt,,
34DHPLACOX,0.0544295891,
34DHPLACOX_NADP_,0.06741753,0.058002106799999995
34DHXMANDACOX,0.0174025539,
34DHXMANDACOX_NADP_,0.0617890878,0.052903088
34HPLFM,,
34HPPOR,6.7596000000000005e-06,
35CGMPtn,,
3AIBTm,0.0223691613,0.0001596014
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006703814999999999,
3HAO,0.0026072628,
3HBCDm,0.0047007505,0.0039949856
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.27e-08,
3HPCOAHYD,0.010073518,
3HPPD,,
3HXKYNDCL,6.584099999999999e-06,
3HXKYNOXDA,0.0286357848,
3M4HDXPAC,0.0544295891,0.0676039295
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0544295891,
3MOX4HOXPGALDOX_NADP_,0.0796931342,0.06766455269999999
3MOXTYROX,0.0286357848,
3NTD7l,0.16120966949999999,
3SALAASPm,,
3SALACBOXL,0.0012791847,
3SALAOX,,
3SALATAi,21.4348074897,
3SALATAim,6.6956575701,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0286357848,
41R2A1H12BOOX,0.0286357848,
42A12BOOX,0.023892425800000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006978354,
4HOXPACDOX_NADP_,0.0796931342,0.0691312444
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.030313487099999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.768e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.27e-08,
5HOXINDACTOXm,0.0350250414,
5HOXINOXDA,0.1939288539,
5HTRPDOX,0.0001153899,
5HTRPVESSEC,,
5HXKYNDCL,4.799000000000001e-07,
5HXKYNOXDA,0.0286357848,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.026253093999999998,
A_MANASEly,0.1714284418,
A4GALTc,0.0003728218,
A4GALTg,0.0011225958,
A4GNT1g,1.6198e-06,
A4GNT2g,,
AACTOOR,0.0002633737,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0020453533,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001596014,0.0223691613
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.12163677070000001,0.0086588888
ACACT1rm,0.0041412688,
ACACT1x,0.0003390598,
ACACt2m,,
ACACT4p,0.0044410713,
ACACT5p,0.0044410713,
ACACT6p,0.0044410713,
ACACT7p,0.0044410713,
ACACT8p,0.0044410713,
ACACT9p,0.0044410713,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
