REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.8687681065000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.718356590499999,34.993190147600004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7338438902,
2OXOADPTm,,
34DHOXPEGOX,0.7789458183,0.0036503539
34DHOXPEGt,,
34DHPHAMT,0.0012713136,
34DHPHEt,,
34DHPLACOX,1.5644836411,
34DHPLACOX_NADP_,0.006952158199999999,0.0059812311
34DHXMANDACOX,1.5644740547999998,
34DHXMANDACOX_NADP_,0.0069171439000000005,0.0059223769999999995
34HPLFM,,
34HPPOR,8.856e-07,
35CGMPtn,,
3AIBTm,0.0043580275,3.1094000000000004e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005221286000000001,
3HAO,0.0011243067999999999,
3HBCDm,3.9947800000000004e-05,3.3950100000000006e-05
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0043764333,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.025134775499999998,
3M4HDXPAC,1.5644836411,1.9431570874000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.5644836411,
3MOX4HOXPGALDOX_NADP_,2.2906401990000003,1.9448995956
3MOXTYROX,0.025134775499999998,
3NTD7l,0.1365230959,
3SALAASPm,,
3SALACBOXL,0.0001294517,
3SALAOX,,
3SALATAi,12.9909798197,
3SALATAim,6.3048736836,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.025134775499999998,
41R2A1H12BOOX,0.025134775499999998,
42A12BOOX,0.0209192325,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000543874,
4HOXPACDOX_NADP_,2.2906401990000003,1.9870570905
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0150099265,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.298e-07,
5HOXINDACTOXm,0.012092744099999999,
5HOXINOXDA,0.1702191241,
5HTRPDOX,0.000508057,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.025134775499999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039491827000000005,
A_MANASEly,0.311919599,
A4GALTc,0.0006610286999999999,
A4GALTg,0.0019904096,
A4GNT1g,1.66e-08,
A4GNT2g,,
AACTOOR,0.0001729841,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.0116e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.1094000000000004e-05,0.0043580275
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0626405821,0.0044591601
ACACT1rm,0.0021227184,
ACACT1x,0.0003204657,
ACACt2m,,
ACACT4p,0.0020962204,
ACACT5p,0.0020962204,
ACACT6p,0.0020962204,
ACACT7p,0.0020962204,
ACACT8p,0.0020962204,
ACACT9p,0.0020962204,
ACACtx,,
