REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.9971879316,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5137984794,13.0933550485
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8542235112000001,
2OXOADPTm,,
34DHOXPEGOX,0.9638075506999999,0.0045166668
34DHOXPEGt,,
34DHPHAMT,0.0006364048000000001,
34DHPHEt,,
34DHPLACOX,0.1505133133,
34DHPLACOX_NADP_,0.21823143039999998,0.187753582
34DHXMANDACOX,0.0046047539,
34DHXMANDACOX_NADP_,0.21817388769999999,0.1867979088
34HPLFM,,
34HPPOR,5.4202e-06,
35CGMPtn,,
3AIBTm,0.5453592652,0.0038910749
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004418138,
3HAO,0.00048314720000000003,
3HBCDm,0.0018518695,0.0015738320999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.84e-08,
3HPCOAHYD,0.0154775654,
3HPPD,,
3HXKYNDCL,7.743e-06,
3HXKYNOXDA,0.0021592026,
3M4HDXPAC,0.1505133133,0.1869441161
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1505133133,
3MOX4HOXPGALDOX_NADP_,0.2203742096,0.18711175649999998
3MOXTYROX,0.0021592026,
3NTD7l,0.0960174426,
3SALAASPm,,
3SALACBOXL,0.0008007212,
3SALAOX,,
3SALATAi,29.218203486700002,
3SALATAim,12.950709487300001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0021592026,
41R2A1H12BOOX,0.0021592026,
42A12BOOX,0.002172809,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0056417978,
4HOXPACDOX_NADP_,0.2203742096,0.1911675766
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0658343365,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7559e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.607e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.252e-07,
5HOXINDACTOXm,0.037124372999999995,
5HOXINOXDA,0.0146226717,
5HTRPDOX,0.00018441060000000002,
5HTRPVESSEC,,
5HXKYNDCL,5.643999999999999e-07,
5HXKYNOXDA,0.0021592026,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030585041999999997,
A_MANASEly,0.126830009,
A4GALTc,3.1180300000000004e-05,
A4GALTg,9.38865e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00045696690000000004,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.27048e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0038910749,0.5453592652
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1327427719,0.0094494855
ACACT1rm,0.0040590438,
ACACT1x,0.0004389138,
ACACt2m,,
ACACT4p,0.0062082199,
ACACT5p,0.0062082199,
ACACT6p,0.0062082199,
ACACT7p,0.0062082199,
ACACT8p,0.0062082199,
ACACT9p,0.0062082199,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
