REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.6889957034,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.2848157135000005,32.7350518455
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8767093664,
2OXOADPTm,,
34DHOXPEGOX,2.9475413076,0.0138129877
34DHOXPEGt,,
34DHPHAMT,0.0010748005999999999,
34DHPHEt,,
34DHPLACOX,0.005564606800000001,
34DHPLACOX_NADP_,0.0046159388,0.0039712841999999995
34DHXMANDACOX,0.0034298793,
34DHXMANDACOX_NADP_,0.0045000966,0.0038529296000000004
34HPLFM,,
34HPPOR,9.118229999999999e-05,
35CGMPtn,,
3AIBTm,0.027395580699999998,0.0001954643
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00028483240000000003,
3HAO,0.0019284088,
3HBCDm,0.005887339399999999,0.0050034214
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.015762232,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.018744530500000002,
3M4HDXPAC,0.005564606800000001,0.006911485
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.005564606800000001,
3MOX4HOXPGALDOX_NADP_,0.008147424300000001,0.0069176828
3MOXTYROX,0.018744530500000002,
3NTD7l,0.0629032441,
3SALAASPm,,
3SALACBOXL,0.0008054886,
3SALAOX,,
3SALATAi,16.4531594698,
3SALATAim,6.617679613099999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.018744530500000002,
41R2A1H12BOOX,0.018744530500000002,
42A12BOOX,0.015623687800000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006007319000000001,
4HOXPACDOX_NADP_,0.008147424300000001,0.00706763
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.019221341,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.26e-08,
5HOXINDACTOXm,0.0396078165,
5HOXINOXDA,0.12694275160000001,
5HTRPDOX,0.00046125669999999997,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.018744530500000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025730317,
A_MANASEly,0.3217831624,
A4GALTc,0.0002956444,
A4GALTg,0.0008902087,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00013260709999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.3206799999999995e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001954643,0.027395580699999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1843106038,0.013120415900000001
ACACT1rm,0.006142503299999999,
ACACT1x,0.0003191464,
ACACt2m,,
ACACT4p,0.0053738584,
ACACT5p,0.0053738584,
ACACT6p,0.0053738584,
ACACT7p,0.0053738584,
ACACT8p,0.0053738584,
ACACT9p,0.0053738584,
ACACtx,,
