REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.2613862244,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.6509838923,60.685241882700005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5873673425,
2OXOADPTm,,
34DHOXPEGOX,0.6539560635,0.0030646176
34DHOXPEGt,,
34DHPHAMT,0.0014452613,
34DHPHEt,,
34DHPLACOX,0.0625511723,
34DHPLACOX_NADP_,0.0758308211,0.0652404114
34DHXMANDACOX,0.020742411699999998,
34DHXMANDACOX_NADP_,0.0713456655,0.061085317199999996
34HPLFM,,
34HPPOR,2.3252e-06,
35CGMPtn,,
3AIBTm,0.0329944864,0.00023541180000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007559952,
3HAO,0.0003228996,
3HBCDm,0.00045056889999999997,0.0003829211
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1e-09,
3HPCOAHYD,0.0088781413,
3HPPD,,
3HXKYNDCL,1.993e-07,
3HXKYNOXDA,0.0598367014,
3M4HDXPAC,0.0625511723,0.077691291
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0625511723,
3MOX4HOXPGALDOX_NADP_,0.091584358,0.0777609599
3MOXTYROX,0.0598367014,
3NTD7l,0.4354608656,
3SALAASPm,,
3SALACBOXL,7.05379e-05,
3SALAOX,,
3SALATAi,17.9512737906,
3SALATAim,5.766809679,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0598367014,
41R2A1H12BOOX,0.0598367014,
42A12BOOX,0.0495534131,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0021846409,
4HOXPACDOX_NADP_,0.091584358,0.0794465006
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.012917050400000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.44e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.078e-07,
5HOXINDACTOXm,0.090066059,
5HOXINOXDA,0.405229436,
5HTRPDOX,0.0021650326999999997,
5HTRPVESSEC,,
5HXKYNDCL,1.4499999999999999e-08,
5HXKYNOXDA,0.0598367014,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0008935769000000001,
A_MANASEly,0.1930226956,
A4GALTc,0.00037567019999999995,
A4GALTg,0.0011311725,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001100646,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.640700000000001e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00023541180000000002,0.0329944864
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0857981022,0.0061076615
ACACT1rm,0.0029292424,
ACACT1x,0.0003447197,
ACACt2m,,
ACACT4p,0.0027009931,
ACACT5p,0.0027009931,
ACACT6p,0.0027009931,
ACACT7p,0.0027009931,
ACACT8p,0.0027009931,
ACACT9p,0.0027009931,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.0851999999999997e-06,
