REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.1953036324,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.7244204311,29.8161804796
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1615156165,
2OXOADPTm,,
34DHOXPEGOX,1.7658662219999999,0.008275333900000001
34DHOXPEGt,,
34DHPHAMT,0.0016186796,
34DHPHEt,,
34DHPLACOX,0.0093835464,
34DHPLACOX_NADP_,0.0135988928,0.0116996934
34DHXMANDACOX,0.0093816575,
34DHXMANDACOX_NADP_,0.0131170093,0.0112306286
34HPLFM,,
34HPPOR,1.4043599999999999e-05,
35CGMPtn,,
3AIBTm,0.1377395365,0.0009827556
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006760238,
3HAO,0.0001278853,
3HBCDm,0.007992734,0.006792714599999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1195199999999999e-05,
3HPCOAHYD,0.023345489100000002,
3HPPD,,
3HXKYNDCL,0.0022573470000000003,
3HXKYNOXDA,0.06366143120000001,
3M4HDXPAC,0.0093835464,0.0116547749
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0093835464,
3MOX4HOXPGALDOX_NADP_,0.013738928300000001,0.011665226200000002
3MOXTYROX,0.06366143120000001,
3NTD7l,0.0218421856,
3SALAASPm,,
3SALACBOXL,0.0018659878,
3SALAOX,,
3SALATAi,27.0604736771,
3SALATAim,37.1620993689,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.06366143120000001,
41R2A1H12BOOX,0.06366143120000001,
42A12BOOX,0.0529425028,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007170538,
4HOXPACDOX_NADP_,0.013738928300000001,0.011918080800000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.5827750288,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0009541264,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00016345879999999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0003029515,
5HOXINDACTOXm,0.225914312,
5HOXINOXDA,0.43113148380000005,
5HTRPDOX,0.0003922879,
5HTRPVESSEC,,
5HXKYNDCL,0.000164547,
5HXKYNOXDA,0.06366143120000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0048789266,
A_MANASEly,0.0179742746,
A4GALTc,4.65651e-05,
A4GALTg,0.00014021120000000002,
A4GNT1g,1.1000000000000001e-08,
A4GNT2g,,
AACTOOR,0.0003690769,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0034215491,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0009827556,0.1377395365
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4088560186,0.029105004700000003
ACACT1rm,0.0143107396,
ACACT1x,0.0005025523000000001,
ACACt2m,,
ACACT4p,0.005470793000000001,
ACACT5p,0.005470793000000001,
ACACT6p,0.005470793000000001,
ACACT7p,0.005470793000000001,
ACACT8p,0.005470793000000001,
ACACT9p,0.005470793000000001,
ACACtx,,
ACALDtm,,
