REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1518622781,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.0090882158,41.716086824099996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2603592566,
2OXOADPTm,,
34DHOXPEGOX,1.9114198772,0.008957438199999999
34DHOXPEGt,,
34DHPHAMT,0.0012795723,
34DHPHEt,,
34DHPLACOX,0.0102294906,
34DHPLACOX_NADP_,0.010794421399999999,0.0092868899
34DHXMANDACOX,0.0088361662,
34DHXMANDACOX_NADP_,0.010193656,0.008727688
34HPLFM,,
34HPPOR,5.7827e-06,
35CGMPtn,,
3AIBTm,0.0044641875,3.18515e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007238036,
3HAO,0.00040009370000000004,
3HBCDm,0.00370805,0.0031513278000000005
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0045231296,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0016402873000000001,
3M4HDXPAC,0.0102294906,0.012705474599999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0102294906,
3MOX4HOXPGALDOX_NADP_,0.014977518300000001,0.0127168681
3MOXTYROX,0.0016402873000000001,
3NTD7l,0.4311579049,
3SALAASPm,,
3SALACBOXL,0.00032784339999999995,
3SALAOX,,
3SALATAi,17.5958196489,
3SALATAim,5.6988561356,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0016402873000000001,
41R2A1H12BOOX,0.0016402873000000001,
42A12BOOX,0.0013675057,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0055241102000000005,
4HOXPACDOX_NADP_,0.014977518300000001,0.012992518
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0142690518,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1699999999999999e-08,
5HOXINDACTOXm,0.0127669987,
5HOXINOXDA,0.0111084451,
5HTRPDOX,0.0633958285,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0016402873000000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0018186475,
A_MANASEly,0.1382000007,
A4GALTc,0.0006683882000000001,
A4GALTg,0.0020125696,
A4GNT1g,2.2999999999999998e-08,
A4GNT2g,,
AACTOOR,1.27841e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.18515e-05,0.0044641875
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0681176441,0.0048490526
ACACT1rm,0.0023728823000000003,
ACACT1x,0.0001399284,
ACACt2m,,
ACACT4p,0.0055987088,
ACACT5p,0.0055987088,
ACACT6p,0.0055987088,
ACACT7p,0.0055987088,
ACACT8p,0.0055987088,
ACACT9p,0.0055987088,
ACACtx,,
ACALDtm,,
