REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.6577287864,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.6598454675999998,8.6454607285
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6306965757999999,
2OXOADPTm,,
34DHOXPEGOX,8.955016920599999,0.0419656675
34DHOXPEGt,,
34DHPHAMT,0.0017345236,
34DHPHEt,,
34DHPLACOX,0.0043564413,
34DHPLACOX_NADP_,0.0044351403,0.0038157358
34DHXMANDACOX,0.0043556749,
34DHXMANDACOX_NADP_,0.0035757652000000003,0.003061528
34HPLFM,,
34HPPOR,0.12116826550000001,
35CGMPtn,,
3AIBTm,0.8761095978,0.0062509401000000004
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002437696,
3HAO,0.1097359518,
3HBCDm,0.0172439674,0.0146549792
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.20575e-05,
3HPCOAHYD,0.0050050195,
3HPPD,,
3HXKYNDCL,0.0165456356,
3HXKYNOXDA,0.07557231860000001,
3M4HDXPAC,0.0043564413,0.005410890600000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0043564413,
3MOX4HOXPGALDOX_NADP_,0.0063784876,0.0054157427
3MOXTYROX,0.07557231860000001,
3NTD7l,0.0890492588,
3SALAASPm,,
3SALACBOXL,0.0008755099000000001,
3SALAOX,,
3SALATAi,25.0279693658,
3SALATAim,4.478967947799999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.07557231860000001,
41R2A1H12BOOX,0.07557231860000001,
42A12BOOX,0.0628228524,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0199297609,
4HOXPACDOX_NADP_,0.0063784876,0.005533134
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1530268978,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8817399999999996e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0011981013000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.64904e-05,
5HOXINDACTOXm,0.23837068309999998,
5HOXINOXDA,0.5117950576,
5HTRPDOX,0.0001672304,
5HTRPVESSEC,,
5HXKYNDCL,0.0012060771,
5HXKYNOXDA,0.07557231860000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0021868166,
A_MANASEly,0.1116574131,
A4GALTc,1.3833599999999999e-05,
A4GALTg,4.16541e-05,
A4GNT1g,2.364e-07,
A4GNT2g,,
AACTOOR,0.000424485,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.4015100000000004e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0062509401000000004,0.8761095978
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3943275554,0.028070775099999997
ACACT1rm,0.0083518737,
ACACT1x,0.0014260975,
ACACt2m,,
ACACT4p,0.1526645691,
ACACT5p,0.1526645691,
ACACT6p,0.1526645691,
ACACT7p,0.1526645691,
ACACT8p,0.1526645691,
ACACT9p,0.1526645691,
ACACtx,,
ACALDtm,,
ACALDtr,,
