REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.5342049399,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.6874930236,50.4582156157
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7675801351,
2OXOADPTm,,
34DHOXPEGOX,1.143326418,0.0053579414
34DHOXPEGt,,
34DHPHAMT,0.0012218272999999999,
34DHPHEt,,
34DHPLACOX,0.0189121633,
34DHPLACOX_NADP_,0.0079096491,0.0068050003
34DHXMANDACOX,0.018901030200000002,
34DHXMANDACOX_NADP_,0.0077181668000000005,0.0066082033
34HPLFM,,
34HPPOR,1.0498800000000002e-05,
35CGMPtn,,
3AIBTm,0.019005105300000002,0.0001355992
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008340044,
3HAO,0.027619545099999997,
3HBCDm,0.004001812899999999,0.0034009856
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.64186e-05,
3HPCOAHYD,0.011129473300000001,
3HPPD,,
3HXKYNDCL,0.0154086498,
3HXKYNOXDA,0.031189621299999998,
3M4HDXPAC,0.0189121633,0.0234897337
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0189121633,
3MOX4HOXPGALDOX_NADP_,0.0276902617,0.0235107979
3MOXTYROX,0.031189621299999998,
3NTD7l,0.0743056083,
3SALAASPm,,
3SALACBOXL,0.0003236642,
3SALAOX,,
3SALATAi,14.063199385,
3SALATAim,3.5813983773,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.031189621299999998,
41R2A1H12BOOX,0.031189621299999998,
42A12BOOX,0.0263637297,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002726372,
4HOXPACDOX_NADP_,0.0276902617,0.024020416099999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.021809158999999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7574000000000001e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00111577,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.1391999999999998e-06,
5HOXINDACTOXm,0.22994130510000002,
5HOXINOXDA,0.2112240875,
5HTRPDOX,0.0002622057,
5HTRPVESSEC,,
5HXKYNDCL,0.0011231977,
5HXKYNOXDA,0.031189621299999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027167271000000004,
A_MANASEly,0.3633458021,
A4GALTc,1.02241e-05,
A4GALTg,3.07855e-05,
A4GNT1g,4.7300000000000007e-08,
A4GNT2g,,
AACTOOR,0.00045259040000000003,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00032475529999999997,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001355992,0.019005105300000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2532107354,0.018025171
ACACT1rm,0.0042551952,
ACACT1x,6.66419e-05,
ACACt2m,,
ACACT4p,0.0012684823,
ACACT5p,0.0012684823,
ACACT6p,0.0012684823,
ACACT7p,0.0012684823,
ACACT8p,0.0012684823,
ACACT9p,0.0012684823,
ACACtx,,
ACALDtm,,
