REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.4263787115,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.5034861903,70.3341737739
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4850164446,
2OXOADPTm,,
34DHOXPEGOX,2.4663025511,0.0115577708
34DHOXPEGt,,
34DHPHAMT,0.0011183557000000002,
34DHPHEt,,
34DHPLACOX,0.0141982572,
34DHPLACOX_NADP_,0.01653197,0.0142231418
34DHXMANDACOX,0.0141960241,
34DHXMANDACOX_NADP_,0.0164442526,0.0140793751
34HPLFM,,
34HPPOR,1.4089500000000001e-05,
35CGMPtn,,
3AIBTm,0.8363975091,0.0059675990000000005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013420427,
3HAO,0.010581829199999998,
3HBCDm,0.018127155500000002,0.0154055664
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.6045999999999996e-06,
3HPCOAHYD,0.0368944917,
3HPPD,,
3HXKYNDCL,0.0005251857,
3HXKYNOXDA,0.061500550999999994,
3M4HDXPAC,0.0141982572,0.0176348562
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0141982572,
3MOX4HOXPGALDOX_NADP_,0.0207883916,0.0176506701
3MOXTYROX,0.061500550999999994,
3NTD7l,0.1382904261,
3SALAASPm,,
3SALACBOXL,0.0005112669,
3SALAOX,,
3SALATAi,71.8480545643,
3SALATAim,26.6669862488,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.061500550999999994,
41R2A1H12BOOX,0.061500550999999994,
42A12BOOX,0.050863726799999995,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.012642623300000001,
4HOXPACDOX_NADP_,0.0207883916,0.0180332647
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1453812519,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.80297e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.3262e-05,
5HOXINDACTOXm,0.1854445523,
5HOXINOXDA,0.41649745109999997,
5HTRPDOX,2.64841e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.82829e-05,
5HXKYNOXDA,0.061500550999999994,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0042519166,
A_MANASEly,0.1107649835,
A4GALTc,0.0004025925,
A4GALTg,0.0012122378,
A4GNT1g,4.993999999999999e-07,
A4GNT2g,,
AACTOOR,2.06948e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0022233051,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0059675990000000005,0.8363975091
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.8129883620999999,0.0578737478
ACACT1rm,0.0215708787,
ACACT1x,0.0001582432,
ACACt2m,,
ACACT4p,0.02629197,
ACACT5p,0.02629197,
ACACT6p,0.02629197,
ACACT7p,0.02629197,
ACACT8p,0.02629197,
ACACT9p,0.02629197,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
