REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.3063290413,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.5430200969,23.6627460827
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.6605435413999998,
2OXOADPTm,,
34DHOXPEGOX,2.8021963086,0.013131861100000001
34DHOXPEGt,,
34DHPHAMT,0.0020514375,
34DHPHEt,,
34DHPLACOX,0.0979433136,
34DHPLACOX_NADP_,0.1338949284,0.11519537939999999
34DHXMANDACOX,0.0683145351,
34DHXMANDACOX_NADP_,0.0451479932,0.0386551792
34HPLFM,,
34HPPOR,1.9055e-06,
35CGMPtn,,
3AIBTm,0.0118995944,8.49022e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003555669,
3HAO,0.0006704968,
3HBCDm,0.0083082395,0.0070608505
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4e-09,
3HPCOAHYD,0.008473254599999999,
3HPPD,,
3HXKYNDCL,8.006999999999999e-07,
3HXKYNOXDA,0.0195558541,
3M4HDXPAC,0.0979433136,0.121649878
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0979433136,
3MOX4HOXPGALDOX_NADP_,0.143403795,0.1217589664
3MOXTYROX,0.0195558541,
3NTD7l,0.05116737440000001,
3SALAASPm,,
3SALACBOXL,0.0016735857,
3SALAOX,,
3SALATAi,74.4864183023,
3SALATAim,6.0479827623,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0195558541,
41R2A1H12BOOX,0.0195558541,
42A12BOOX,0.016264523899999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014979761999999999,
4HOXPACDOX_NADP_,0.143403795,0.12439820439999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0309062566,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.7999999999999997e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.8e-08,
5HOXINDACTOXm,0.0290152115,
5HOXINOXDA,0.13243724210000002,
5HTRPDOX,0.00018852689999999999,
5HTRPVESSEC,,
5HXKYNDCL,5.84e-08,
5HXKYNOXDA,0.0195558541,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0056703891,
A_MANASEly,0.092092391,
A4GALTc,0.0010332689999999999,
A4GALTg,0.0031112545,
A4GNT1g,9.705e-07,
A4GNT2g,,
AACTOOR,0.0001114535,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0187939656,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.49022e-05,0.0118995944
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0786083959,0.0055958519
ACACT1rm,0.0027490174,
ACACT1x,0.0012006673,
ACACt2m,,
ACACT4p,0.0038661990000000003,
ACACT5p,0.0038661990000000003,
ACACT6p,0.0038661990000000003,
ACACT7p,0.0038661990000000003,
ACACT8p,0.0038661990000000003,
ACACT9p,0.0038661990000000003,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
