REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.9868497731,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.3771564317,33.2160171329
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6231484163000001,
2OXOADPTm,,
34DHOXPEGOX,0.9419266433,0.0044141268
34DHOXPEGt,,
34DHPHAMT,0.00183142,
34DHPHEt,,
34DHPLACOX,0.0839792458,
34DHPLACOX_NADP_,0.1194922706,0.1028041735
34DHXMANDACOX,0.0053813092,
34DHXMANDACOX_NADP_,0.11949044880000001,0.1023063126
34HPLFM,,
34HPPOR,3.25286e-05,
35CGMPtn,,
3AIBTm,0.08874104599999999,0.000633157
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004751393,
3HAO,0.0018174093,
3HBCDm,0.011406916100000001,0.009694295600000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3388299999999999e-05,
3HPCOAHYD,0.0057206254,
3HPPD,,
3HXKYNDCL,0.0026995532,
3HXKYNOXDA,0.0086326804,
3M4HDXPAC,0.0839792458,0.1043058952
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0839792458,
3MOX4HOXPGALDOX_NADP_,0.122958292,0.10439943060000001
3MOXTYROX,0.0086326804,
3NTD7l,0.12855277539999999,
3SALAASPm,,
3SALACBOXL,0.00023782409999999999,
3SALAOX,,
3SALATAi,20.349404529,
3SALATAim,13.5347816377,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0086326804,
41R2A1H12BOOX,0.0086326804,
42A12BOOX,0.0078331232,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0079613927,
4HOXPACDOX_NADP_,0.122958292,0.1066623847
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0266211252,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001954798,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.721e-07,
5HOXINDACTOXm,0.1344519237,
5HOXINOXDA,0.0584627181,
5HTRPDOX,0.0008140767999999999,
5HTRPVESSEC,,
5HXKYNDCL,0.00019678110000000002,
5HXKYNOXDA,0.0086326804,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0008225276,
A_MANASEly,0.1792849422,
A4GALTc,4.6691000000000004e-05,
A4GALTg,0.0001405902,
A4GNT1g,9.3e-09,
A4GNT2g,,
AACTOOR,0.0008334621,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.3572800000000005e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000633157,0.08874104599999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1431527037,0.0101905314
ACACT1rm,0.0031609351,
ACACT1x,8.74984e-05,
ACACt2m,,
ACACT4p,0.0145925304,
ACACT5p,0.0145925304,
ACACT6p,0.0145925304,
ACACT7p,0.0145925304,
ACACT8p,0.0145925304,
ACACT9p,0.0145925304,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
